$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
60,2820-2850,5-15@914.3-15@962.8,50.89,63.63,8,8,59.29,59.29,49.38,1.00,13.958,2.716,3.235,0.200
60,2820-2850,5-15@914.3-10009@29.7,50.89,63.63,6,6,63.64,63.64,53.34,1.50,12.711,2.473,2.946,0.182
60,2820-2850,5,26.64,63.63,17,17,50.36,50.36,42.06,1.00,27.361,5.323,6.341,0.391
60,2820-2850,6-4@648.1-4@693.4,162.30,170.81,8,8,78.11,78.11,63.71,2.13,22.026,4.285,5.105,0.315
60,2820-2850,6-4@648.1-10011@28.0,162.30,170.81,5,5,86.54,86.54,65.92,1.40,11.961,2.327,2.772,0.171
60,2820-2850,6-6@873.8-6@922.0,2.06,12.93,2,2,0.29,0.29,0.00,0.00,0.336,0.065,0.078,0.005
60,2820-2850,6-6@873.8-10010@30.8,2.06,12.93,0,0,,,,,,,,
60,2820-2850,6,82.18,170.81,15,15,70.54,70.54,55.95,1.60,34.533,6.719,8.003,0.494
60,2820-2850,7-1@502.9-1@548.6,21.16,58.20,13,13,28.12,28.12,20.58,0.77,14.758,2.871,3.420,0.211
60,2820-2850,7-1@502.9-10013@36.1,21.16,58.20,11,11,27.85,27.85,17.23,0.91,13.162,2.561,3.050,0.188
60,2820-2850,7-6@980.0-6@1025.6,4.89,18.92,0,0,,,,,,,,
60,2820-2850,7-6@980.0-10012@23.6,4.89,18.92,0,0,,,,,,,,
60,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.65,0.65,0.00,0.00,0.033,0.006,0.008,0.000
60,2820-2850,7,8.68,58.20,27,27,24.96,24.96,16.93,0.74,28.007,5.449,6.491,0.401
60,2820-2850,8-5@423.2-5@469.0,0.00,0.00,9,9,15.74,15.74,8.84,0.56,7.447,1.449,1.726,0.107
60,2820-2850,8-5@423.2-10015@36.2,0.00,0.00,12,12,14.00,14.00,8.90,0.50,9.106,1.772,2.110,0.130
60,2820-2850,8-6@1083.5-6@1131.5,10.04,35.34,0,0,,,,,,,,
60,2820-2850,8-6@1083.5-10014@29.1,10.04,35.34,0,0,,,,,,,,
60,2820-2850,8,5.02,35.34,21,21,14.75,14.75,8.88,0.52,16.550,3.220,3.836,0.237
60,2850-2880,1-5@775.8-5@820.6,0.00,0.00,5,5,0.53,0.53,0.00,0.00,1.191,0.232,0.276,0.017
60,2850-2880,1-5@775.8-10005@28.0,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.222,0.043,0.051,0.003
60,2850-2880,1-14@693.2-14@738.8,55.24,81.76,0,0,,,,,,,,
60,2850-2880,1-14@693.2-10004@26.5,55.24,81.76,0,0,,,,,,,,
60,2850-2880,1,27.62,81.76,6,6,0.44,0.44,0.00,0.00,1.413,0.275,0.327,0.020
60,2850-2880,2-1@837.8-1@893.0,0.00,0.00,12,12,7.87,7.87,0.26,0.42,7.595,1.478,1.760,0.109
60,2850-2880,2-1@837.8-14@851.1,0.00,0.00,7,7,16.17,16.17,2.63,0.57,5.778,1.124,1.339,0.083
60,2850-2880,2-14@796.4-14@851.1,28.09,32.94,0,0,,,,,,,,
60,2850-2880,2-14@796.4-10001@30.8,28.09,32.94,0,0,,,,,,,,
60,2850-2880,2,14.04,32.94,19,19,10.93,10.93,1.13,0.47,13.397,2.607,3.105,0.192
60,2850-2880,3-4@324.6-4@369.4,274.33,331.61,14,14,45.49,45.49,31.57,1.71,28.144,5.476,6.523,0.403
60,2850-2880,3-4@324.6-10007@30.9,274.33,331.61,12,12,64.12,64.12,44.01,3.25,40.919,7.961,9.483,0.585
60,2850-2880,3-14@898.0-14@946.8,42.57,60.25,0,0,,,,,,,,
60,2850-2880,3-14@898.0-10006@31.1,42.57,60.25,0,0,,,,,,,,
60,2850-2880,3,158.45,331.61,26,26,54.09,54.09,37.31,2.42,68.644,13.356,15.909,0.982
60,2850-2880,4-14@1011.0-14@1063.6,34.01,64.41,0,0,,,,,,,,
60,2850-2880,4-14@1011.0-10016@29.4,34.01,64.41,0,0,,,,,,,,
60,2850-2880,4-15@604.3-14@1063.6,0.00,0.00,7,7,12.25,12.25,7.49,0.71,6.231,1.212,1.444,0.089
60,2850-2880,4-15@604.3-15@649.2,0.00,0.00,7,7,12.04,12.04,7.61,0.43,4.729,0.920,1.096,0.068
60,2850-2880,4,17.01,64.41,14,14,12.14,12.14,7.55,0.57,10.913,2.123,2.529,0.156
60,2850-2880,5-6@768.7-6@814.5,18.38,31.86,0,0,,,,,,,,
60,2850-2880,5-6@768.7-15@962.8,18.38,31.86,0,0,,,,,,,,
60,2850-2880,5-15@914.3-15@962.8,0.00,0.00,12,12,10.88,10.88,7.69,0.25,6.644,1.293,1.540,0.095
60,2850-2880,5-15@914.3-10009@29.7,0.00,0.00,5,5,34.59,34.59,23.25,0.60,5.419,1.054,1.256,0.078
60,2850-2880,5,9.19,31.86,17,17,17.86,17.86,12.27,0.35,12.117,2.358,2.808,0.173
60,2850-2880,6-4@648.1-4@693.4,129.28,193.67,15,15,41.25,41.25,32.97,1.53,27.588,5.368,6.394,0.395
60,2850-2880,6-4@648.1-10011@28.0,129.28,193.67,9,9,78.01,78.01,53.80,2.89,28.813,5.606,6.678,0.412
60,2850-2880,6-6@873.8-6@922.0,28.25,39.09,0,0,,,,,,,,
60,2850-2880,6-6@873.8-10010@30.8,28.25,39.09,0,0,,,,,,,,
60,2850-2880,6,78.77,193.67,24,24,55.04,55.04,40.78,2.04,56.527,10.998,13.101,0.809
60,2850-2880,7-1@502.9-1@548.6,0.00,0.00,7,7,1.12,1.12,0.00,0.00,1.712,0.333,0.397,0.024
60,2850-2880,7-1@502.9-10013@36.1,0.00,0.00,3,3,1.01,1.01,0.00,0.00,0.718,0.140,0.166,0.010
60,2850-2880,7-6@980.0-6@1025.6,39.82,60.50,0,0,,,,,,,,
60,2850-2880,7-6@980.0-10012@23.6,39.82,60.50,0,0,,,,,,,,
60,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,2850-2880,7,13.27,60.50,10,10,1.09,1.09,0.00,0.00,2.430,0.473,0.563,0.035
60,2850-2880,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.702,0.137,0.163,0.010
60,2850-2880,8-5@423.2-10015@36.2,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.469,0.091,0.109,0.007
60,2850-2880,8-6@1083.5-6@1131.5,39.53,46.47,0,0,,,,,,,,
60,2850-2880,8-6@1083.5-10014@29.1,39.53,46.47,0,0,,,,,,,,
60,2850-2880,8,19.76,46.47,5,5,0.00,0.00,0.00,0.00,1.171,0.228,0.271,0.017
60,2880-2910,1-5@775.8-5@820.6,3.65,15.97,0,0,,,,,,,,
60,2880-2910,1-5@775.8-10005@28.0,3.65,15.97,0,0,,,,,,,,
60,2880-2910,1-14@693.2-14@738.8,61.80,94.00,10,10,47.40,47.40,31.66,1.30,17.714,3.446,4.105,0.253
60,2880-2910,1-14@693.2-10004@26.5,61.80,94.00,14,14,41.69,41.69,30.28,1.79,28.138,5.475,6.521,0.403
60,2880-2910,1,32.73,94.00,24,24,44.07,44.07,30.85,1.58,45.837,8.918,10.623,0.656
60,2880-2910,2-1@837.8-1@893.0,10.77,24.92,2,2,3.22,3.22,0.00,0.00,0.583,0.113,0.135,0.008
60,2880-2910,2-1@837.8-14@851.1,10.77,24.92,2,2,16.28,16.28,3.08,1.00,2.238,0.435,0.519,0.032
60,2880-2910,2-14@796.4-14@851.1,7.66,32.82,5,5,49.30,49.30,36.37,0.80,6.959,1.354,1.613,0.100
60,2880-2910,2-14@796.4-10001@30.8,7.66,32.82,9,9,28.06,28.06,20.16,0.56,8.237,1.603,1.909,0.118
60,2880-2910,2,9.21,32.82,18,18,29.89,29.89,20.53,0.61,18.003,3.503,4.172,0.258
60,2880-2910,3-4@324.6-4@369.4,370.61,412.93,4,4,8.83,8.83,0.00,0.00,1.420,0.276,0.329,0.020
60,2880-2910,3-4@324.6-10007@30.9,370.61,412.93,2,2,14.06,14.06,0.29,1.00,2.172,0.423,0.503,0.031
60,2880-2910,3-14@898.0-14@946.8,29.86,67.78,11,11,31.76,31.76,20.46,0.91,12.876,2.505,2.984,0.184
60,2880-2910,3-14@898.0-10006@31.1,29.86,67.78,9,9,43.44,43.44,31.38,2.33,20.580,4.004,4.770,0.294
60,2880-2910,3,200.23,412.93,26,26,30.91,30.91,19.54,1.27,36.823,7.164,8.534,0.527
60,2880-2910,4-14@1011.0-14@1063.6,26.68,73.59,14,14,21.32,21.32,14.92,0.79,14.085,2.740,3.264,0.202
60,2880-2910,4-14@1011.0-10016@29.4,26.68,73.59,13,13,21.14,21.14,13.66,0.85,13.526,2.632,3.135,0.193
60,2880-2910,4-15@604.3-14@1063.6,12.68,19.91,0,0,,,,,,,,
60,2880-2910,4-15@604.3-15@649.2,12.68,19.91,0,0,,,,,,,,
60,2880-2910,4,19.68,73.59,27,27,21.24,21.24,14.32,0.81,27.603,5.371,6.397,0.395
60,2880-2910,5-6@768.7-6@814.5,11.76,44.28,8,8,24.70,24.70,12.91,0.88,9.267,1.803,2.148,0.133
60,2880-2910,5-6@768.7-15@962.8,11.76,44.28,10,10,19.85,19.85,12.22,1.10,11.888,2.313,2.755,0.170
60,2880-2910,5-15@914.3-15@962.8,4.20,12.95,2,2,0.55,0.55,0.00,0.00,0.487,0.095,0.113,0.007
60,2880-2910,5-15@914.3-10009@29.7,4.20,12.95,0,0,,,,,,,,
60,2880-2910,5,7.98,44.28,20,20,19.86,19.86,11.27,0.90,21.664,4.215,5.021,0.310
60,2880-2910,6-4@648.1-4@693.4,37.43,74.10,3,3,2.46,2.46,0.00,0.00,0.790,0.154,0.183,0.011
60,2880-2910,6-4@648.1-10011@28.0,37.43,74.10,2,2,51.53,51.53,23.94,2.50,4.842,0.942,1.122,0.069
60,2880-2910,6-6@873.8-6@922.0,12.02,39.01,9,9,28.97,28.97,18.96,1.33,12.962,2.522,3.004,0.185
60,2880-2910,6-6@873.8-10010@30.8,12.02,39.01,9,9,22.74,22.74,14.34,1.11,10.790,2.099,2.501,0.154
60,2880-2910,6,24.73,74.10,23,23,25.03,25.03,15.11,1.17,29.563,5.752,6.852,0.423
60,2880-2910,7-1@502.9-1@548.6,7.53,26.06,1,1,0.17,0.17,0.00,0.00,0.240,0.047,0.056,0.003
60,2880-2910,7-1@502.9-10013@36.1,7.53,26.06,2,2,1.88,1.88,0.00,0.00,0.507,0.099,0.117,0.007
60,2880-2910,7-6@980.0-6@1025.6,32.40,78.71,10,10,26.26,26.26,16.17,1.40,14.282,2.779,3.310,0.204
60,2880-2910,7-6@980.0-10012@23.6,32.40,78.71,14,14,25.44,25.44,18.50,0.93,15.608,3.037,3.617,0.223
60,2880-2910,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,2880-2910,7,13.31,78.71,27,27,23.06,23.06,15.58,1.00,30.623,5.958,7.097,0.438
60,2880-2910,8-5@423.2-5@469.0,8.63,21.51,2,2,0.00,0.00,0.00,0.00,0.460,0.090,0.107,0.007
60,2880-2910,8-5@423.2-10015@36.2,8.63,21.51,1,1,0.00,0.00,0.00,0.00,0.231,0.045,0.054,0.003
60,2880-2910,8-6@1083.5-6@1131.5,18.58,59.35,12,12,26.04,26.04,21.03,0.75,12.210,2.376,2.830,0.175
60,2880-2910,8-6@1083.5-10014@29.1,18.58,59.35,11,11,28.11,28.11,20.71,0.64,10.485,2.040,2.430,0.150
60,2880-2910,8,13.61,59.35,26,26,23.91,23.91,18.47,0.62,23.370,4.547,5.416,0.334
60,2910-2940,1-5@775.8-5@820.6,31.29,44.93,2,2,29.31,29.31,19.97,1.00,2.522,0.491,0.585,0.036
60,2910-2940,1-5@775.8-10005@28.0,31.29,44.93,2,2,36.39,36.39,29.30,1.50,3.396,0.661,0.787,0.049
60,2910-2940,1-14@693.2-14@738.8,1.34,13.58,6,6,17.54,17.54,7.66,1.50,8.696,1.692,2.015,0.124
60,2910-2940,1-14@693.2-10004@26.5,1.34,13.58,5,5,1.14,1.14,0.00,0.00,1.151,0.224,0.267,0.016
60,2910-2940,1,16.32,44.93,15,15,16.16,16.16,9.63,0.93,15.885,3.091,3.682,0.227
60,2910-2940,2-1@837.8-1@893.0,48.94,72.37,0,0,,,,,,,,
60,2910-2940,2-1@837.8-14@851.1,48.94,72.37,0,0,,,,,,,,
60,2910-2940,2-14@796.4-14@851.1,0.00,0.00,8,8,0.22,0.22,0.00,0.00,1.419,0.276,0.329,0.020
60,2910-2940,2-14@796.4-10001@30.8,0.00,0.00,3,3,1.87,1.87,0.00,0.00,0.545,0.106,0.126,0.008
60,2910-2940,2,24.47,72.37,11,11,0.67,0.67,0.00,0.00,1.964,0.382,0.455,0.028
60,2910-2940,3-4@324.6-4@369.4,255.67,434.25,0,0,,,,,,,,
60,2910-2940,3-4@324.6-10007@30.9,255.67,434.25,0,0,,,,,,,,
60,2910-2940,3-14@898.0-14@946.8,0.00,0.00,2,2,0.53,0.53,0.00,0.00,0.312,0.061,0.072,0.004
60,2910-2940,3-14@898.0-10006@31.1,0.00,0.00,8,8,2.11,2.11,0.13,0.13,2.024,0.394,0.469,0.029
60,2910-2940,3,127.83,434.25,10,10,1.80,1.80,0.10,0.10,2.344,0.456,0.543,0.034
60,2910-2940,4-14@1011.0-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.739,0.144,0.171,0.011
60,2910-2940,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.340,0.066,0.079,0.005
60,2910-2940,4-15@604.3-14@1063.6,37.44,52.57,0,0,,,,,,,,
60,2910-2940,4-15@604.3-15@649.2,37.44,52.57,0,0,,,,,,,,
60,2910-2940,4,18.72,52.57,6,6,0.00,0.00,0.00,0.00,1.079,0.210,0.250,0.015
60,2910-2940,5-6@768.7-6@814.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.153,0.224,0.267,0.016
60,2910-2940,5-6@768.7-15@962.8,0.00,0.00,5,5,0.02,0.02,0.00,0.00,1.109,0.216,0.257,0.016
60,2910-2940,5-15@914.3-15@962.8,37.50,52.83,0,0,,,,,,,,
60,2910-2940,5-15@914.3-10009@29.7,37.50,52.83,0,0,,,,,,,,
60,2910-2940,5,18.75,52.83,10,10,0.01,0.01,0.00,0.00,2.261,0.440,0.524,0.032
60,2910-2940,6-4@648.1-4@693.4,118.33,155.98,0,0,,,,,,,,
60,2910-2940,6-4@648.1-10011@28.0,118.33,155.98,0,0,,,,,,,,
60,2910-2940,6-6@873.8-6@922.0,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.844,0.164,0.196,0.012
60,2910-2940,6-6@873.8-10010@30.8,0.00,0.00,0,0,,,,,,,,
60,2910-2940,6,59.16,155.98,5,5,0.00,0.00,0.00,0.00,0.844,0.164,0.196,0.012
60,2910-2940,7-1@502.9-1@548.6,41.23,59.94,0,0,,,,,,,,
60,2910-2940,7-1@502.9-10013@36.1,41.23,59.94,0,0,,,,,,,,
60,2910-2940,7-6@980.0-6@1025.6,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.156,0.030,0.036,0.002
60,2910-2940,7-6@980.0-10012@23.6,0.00,0.00,6,6,0.04,0.04,0.00,0.00,0.838,0.163,0.194,0.012
60,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,2910-2940,7,13.74,59.94,7,7,0.03,0.03,0.00,0.00,0.995,0.193,0.230,0.014
60,2910-2940,8-5@423.2-5@469.0,44.30,66.28,2,2,45.02,45.02,35.71,1.00,3.010,0.586,0.698,0.043
60,2910-2940,8-5@423.2-10015@36.2,44.30,66.28,3,3,36.56,36.56,29.91,1.33,4.893,0.952,1.134,0.070
60,2910-2940,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.660,0.128,0.153,0.009
60,2910-2940,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
60,2910-2940,8,22.15,66.28,9,9,22.19,22.19,17.91,0.67,8.627,1.678,1.999,0.123
60,2940-2970,1-5@775.8-5@820.6,0.00,0.00,10,10,11.48,11.48,5.48,0.90,9.878,1.922,2.289,0.141
60,2940-2970,1-5@775.8-10005@28.0,0.00,0.00,7,7,16.61,16.61,7.07,1.00,7.528,1.465,1.745,0.108
60,2940-2970,1-14@693.2-14@738.8,24.74,40.73,0,0,,,,,,,,
60,2940-2970,1-14@693.2-10004@26.5,24.74,40.73,0,0,,,,,,,,
60,2940-2970,1,12.37,40.73,17,17,13.59,13.59,6.14,0.94,17.420,3.389,4.037,0.249
60,2940-2970,2-1@837.8-1@893.0,35.03,78.34,13,13,35.79,35.79,24.95,1.00,18.402,3.580,4.265,0.263
60,2940-2970,2-1@837.8-14@851.1,35.03,78.34,10,10,43.41,43.41,31.99,1.00,15.075,2.933,3.494,0.216
60,2940-2970,2-14@796.4-14@851.1,14.89,25.95,1,1,0.24,0.24,0.00,0.00,0.181,0.035,0.042,0.003
60,2940-2970,2-14@796.4-10001@30.8,14.89,25.95,0,0,,,,,,,,
60,2940-2970,2,24.96,78.34,24,24,37.48,37.48,26.84,0.96,33.609,6.539,7.789,0.481
60,2940-2970,3-4@324.6-4@369.4,235.54,293.55,5,5,78.14,78.14,64.77,1.20,10.421,2.028,2.415,0.149
60,2940-2970,3-4@324.6-10007@30.9,235.54,293.55,5,5,88.76,88.76,67.68,1.80,13.480,2.623,3.124,0.193
60,2940-2970,3-14@898.0-14@946.8,8.26,23.82,0,0,,,,,,,,
60,2940-2970,3-14@898.0-10006@31.1,8.26,23.82,3,3,0.18,0.18,0.00,0.00,0.430,0.084,0.100,0.006
60,2940-2970,3,121.90,293.55,13,13,64.23,64.23,50.94,1.15,24.280,4.724,5.627,0.347
60,2940-2970,4-14@1011.0-14@1063.6,1.09,14.77,0,0,,,,,,,,
60,2940-2970,4-14@1011.0-10016@29.4,1.09,14.77,0,0,,,,,,,,
60,2940-2970,4-15@604.3-14@1063.6,60.89,86.48,8,8,52.02,52.02,43.33,1.13,13.796,2.684,3.197,0.197
60,2940-2970,4-15@604.3-15@649.2,60.89,86.48,8,8,47.34,47.34,39.51,1.25,13.779,2.681,3.193,0.197
60,2940-2970,4,30.99,86.48,16,16,49.68,49.68,41.42,1.19,27.583,5.367,6.393,0.395
60,2940-2970,5-6@768.7-6@814.5,6.08,26.34,2,2,0.00,0.00,0.00,0.00,0.456,0.089,0.106,0.007
60,2940-2970,5-6@768.7-15@962.8,6.08,26.34,3,3,0.00,0.00,0.00,0.00,0.658,0.128,0.152,0.009
60,2940-2970,5-15@914.3-15@962.8,35.31,50.45,8,8,47.96,47.96,37.31,1.00,12.690,2.469,2.941,0.182
60,2940-2970,5-15@914.3-10009@29.7,35.31,50.45,6,6,54.78,54.78,42.87,1.67,12.726,2.476,2.949,0.182
60,2940-2970,5,20.70,50.45,19,19,37.49,37.49,29.25,0.95,26.631,5.181,6.172,0.381
60,2940-2970,6-4@648.1-4@693.4,170.87,177.91,8,8,74.34,74.34,61.87,1.75,19.315,3.758,4.476,0.276
60,2940-2970,6-4@648.1-10011@28.0,170.87,177.91,4,4,90.22,90.22,67.39,1.75,10.494,2.042,2.432,0.150
60,2940-2970,6-6@873.8-6@922.0,3.24,12.37,1,1,0.00,0.00,0.00,0.00,0.162,0.032,0.038,0.002
60,2940-2970,6-6@873.8-10010@30.8,3.24,12.37,1,1,0.00,0.00,0.00,0.00,0.156,0.030,0.036,0.002
60,2940-2970,6,87.05,177.91,14,14,68.26,68.26,54.61,1.50,30.277,5.891,7.017,0.433
60,2940-2970,7-1@502.9-1@548.6,32.66,79.78,13,13,31.93,31.93,19.94,1.08,18.328,3.566,4.248,0.262
60,2940-2970,7-1@502.9-10013@36.1,32.66,79.78,10,10,39.30,39.30,26.69,1.00,14.593,2.839,3.382,0.209
60,2940-2970,7-6@980.0-6@1025.6,5.75,12.71,0,0,,,,,,,,
60,2940-2970,7-6@980.0-10012@23.6,5.75,12.71,1,1,0.00,0.00,0.00,0.00,0.138,0.027,0.032,0.002
60,2940-2970,7-10013@36.2-6@1025.6,0.00,0.00,4,4,0.52,0.52,0.00,0.00,0.037,0.007,0.009,0.001
60,2940-2970,7,12.80,79.78,28,28,28.93,28.93,18.79,0.86,33.262,6.471,7.709,0.476
60,2940-2970,8-5@423.2-5@469.0,2.21,66.28,12,12,15.73,15.73,8.89,0.83,12.130,2.360,2.811,0.174
60,2940-2970,8-5@423.2-10015@36.2,2.21,66.28,11,11,13.47,13.47,6.90,0.73,9.670,1.881,2.241,0.138
60,2940-2970,8-6@1083.5-6@1131.5,7.20,27.04,0,0,,,,,,,,
60,2940-2970,8-6@1083.5-10014@29.1,7.20,27.04,0,0,,,,,,,,
60,2940-2970,8,4.70,66.28,23,23,14.65,14.65,7.94,0.78,21.772,4.236,5.046,0.311
60,2970-3000,1-5@775.8-5@820.6,0.00,0.00,4,4,0.59,0.59,0.00,0.00,0.930,0.181,0.215,0.013
60,2970-3000,1-5@775.8-10005@28.0,0.00,0.00,4,4,0.76,0.76,0.00,0.00,0.913,0.178,0.212,0.013
60,2970-3000,1-14@693.2-14@738.8,51.88,62.93,0,0,,,,,,,,
60,2970-3000,1-14@693.2-10004@26.5,51.88,62.93,0,0,,,,,,,,
60,2970-3000,1,25.94,62.93,8,8,0.68,0.68,0.00,0.00,1.842,0.358,0.427,0.026
60,2970-3000,2-1@837.8-1@893.0,0.00,0.00,14,14,1.19,1.19,0.00,0.00,3.630,0.706,0.841,0.052
60,2970-3000,2-1@837.8-14@851.1,0.00,0.00,7,7,11.37,11.37,1.72,0.29,4.081,0.794,0.946,0.058
60,2970-3000,2-14@796.4-14@851.1,32.18,32.70,0,0,,,,,,,,
60,2970-3000,2-14@796.4-10001@30.8,32.18,32.70,0,0,,,,,,,,
60,2970-3000,2,16.09,32.70,21,21,4.58,4.58,0.57,0.10,7.730,1.504,1.792,0.111
60,2970-3000,3-4@324.6-4@369.4,331.83,366.48,14,14,60.26,60.26,42.28,3.64,49.535,9.638,11.480,0.709
60,2970-3000,3-4@324.6-10007@30.9,331.83,366.48,12,12,83.54,83.54,61.10,5.42,60.313,11.735,13.978,0.863
60,2970-3000,3-14@898.0-14@946.8,44.06,67.70,0,0,,,,,,,,
60,2970-3000,3-14@898.0-10006@31.1,44.06,67.70,0,0,,,,,,,,
60,2970-3000,3,187.94,366.48,26,26,71.00,71.00,50.97,4.46,109.902,21.383,25.471,1.572
60,2970-3000,4-14@1011.0-14@1063.6,28.49,51.89,0,0,,,,,,,,
60,2970-3000,4-14@1011.0-10016@29.4,28.49,51.89,0,0,,,,,,,,
60,2970-3000,4-15@604.3-14@1063.6,0.00,0.00,9,9,9.06,9.06,3.84,0.67,7.213,1.403,1.672,0.103
60,2970-3000,4-15@604.3-15@649.2,0.00,0.00,9,9,8.53,8.53,3.37,0.44,5.723,1.113,1.326,0.082
60,2970-3000,4,14.25,51.89,18,18,8.79,8.79,3.60,0.56,12.907,2.511,2.991,0.185
60,2970-3000,5-6@768.7-6@814.5,46.27,67.52,0,0,,,,,,,,
60,2970-3000,5-6@768.7-15@962.8,46.27,67.52,0,0,,,,,,,,
60,2970-3000,5-15@914.3-15@962.8,0.00,0.00,10,10,0.13,0.13,0.00,0.00,2.366,0.460,0.548,0.034
60,2970-3000,5-15@914.3-10009@29.7,0.00,0.00,5,5,18.92,18.92,11.04,0.80,4.975,0.968,1.153,0.071
60,2970-3000,5,23.13,67.52,15,15,6.40,6.40,3.68,0.27,7.356,1.431,1.705,0.105
60,2970-3000,6-4@648.1-4@693.4,162.38,212.05,16,16,33.76,33.76,26.06,1.19,23.801,4.631,5.516,0.340
60,2970-3000,6-4@648.1-10011@28.0,162.38,212.05,11,11,85.05,85.05,56.77,5.73,55.193,10.739,12.792,0.790
60,2970-3000,6-6@873.8-6@922.0,31.45,38.88,0,0,,,,,,,,
60,2970-3000,6-6@873.8-10010@30.8,31.45,38.88,0,0,,,,,,,,
60,2970-3000,6,96.92,212.05,27,27,54.66,54.66,38.57,3.04,79.811,15.528,18.497,1.142
60,2970-3000,7-1@502.9-1@548.6,0.00,0.00,11,11,2.32,2.32,0.00,0.00,2.893,0.563,0.671,0.041
60,2970-3000,7-1@502.9-10013@36.1,0.00,0.00,6,6,12.74,12.74,0.50,0.17,3.101,0.603,0.719,0.044
60,2970-3000,7-6@980.0-6@1025.6,32.63,52.35,0,0,,,,,,,,
60,2970-3000,7-6@980.0-10012@23.6,32.63,52.35,0,0,,,,,,,,
60,2970-3000,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.70,0.70,0.00,0.00,0.035,0.007,0.008,0.001
60,2970-3000,7,10.88,52.35,20,20,5.20,5.20,0.15,0.05,6.026,1.172,1.396,0.086
60,2970-3000,8-5@423.2-5@469.0,0.00,0.00,6,6,0.07,0.07,0.00,0.00,1.381,0.269,0.320,0.020
60,2970-3000,8-5@423.2-10015@36.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.131,0.220,0.262,0.016
60,2970-3000,8-6@1083.5-6@1131.5,44.52,61.98,0,0,,,,,,,,
60,2970-3000,8-6@1083.5-10014@29.1,44.52,61.98,0,0,,,,,,,,
60,2970-3000,8,22.26,61.98,11,11,0.04,0.04,0.00,0.00,2.511,0.489,0.582,0.036
60,3000-3030,1-5@775.8-5@820.6,7.11,11.72,1,1,0.40,0.40,0.00,0.00,0.226,0.044,0.052,0.003
60,3000-3030,1-5@775.8-10005@28.0,7.11,11.72,0,0,,,,,,,,
60,3000-3030,1-14@693.2-14@738.8,32.19,77.27,12,12,44.58,44.58,32.28,1.08,18.941,3.685,4.390,0.271
60,3000-3030,1-14@693.2-10004@26.5,32.19,77.27,12,12,44.77,44.77,33.84,1.33,20.820,4.051,4.825,0.298
60,3000-3030,1,19.65,77.27,25,25,42.90,42.90,31.74,1.16,40.094,7.801,9.292,0.574
60,3000-3030,2-1@837.8-1@893.0,8.74,29.48,2,2,2.75,2.75,0.00,0.00,0.573,0.111,0.133,0.008
60,3000-3030,2-1@837.8-14@851.1,8.74,29.48,0,0,,,,,,,,
60,3000-3030,2-14@796.4-14@851.1,10.08,48.47,7,7,46.10,46.10,33.86,1.29,11.366,2.211,2.634,0.163
60,3000-3030,2-14@796.4-10001@30.8,10.08,48.47,11,11,24.34,24.34,17.19,0.64,10.047,1.955,2.329,0.144
60,3000-3030,2,9.41,48.47,20,20,29.80,29.80,21.31,0.80,22.041,4.288,5.108,0.315
60,3000-3030,3-4@324.6-4@369.4,408.06,451.53,4,4,8.65,8.65,0.16,0.25,2.026,0.394,0.470,0.029
60,3000-3030,3-4@324.6-10007@30.9,408.06,451.53,3,3,15.63,15.63,0.01,0.33,1.935,0.376,0.448,0.028
60,3000-3030,3-14@898.0-14@946.8,18.50,52.44,9,9,36.79,36.79,22.43,1.33,14.044,2.732,3.255,0.201
60,3000-3030,3-14@898.0-10006@31.1,18.50,52.44,9,9,41.34,41.34,30.90,1.44,15.055,2.929,3.489,0.215
60,3000-3030,3,213.28,451.53,25,25,31.38,31.38,19.22,1.08,32.795,6.381,7.601,0.469
60,3000-3030,4-14@1011.0-14@1063.6,23.29,71.45,14,14,20.09,20.09,12.81,0.79,13.876,2.700,3.216,0.199
60,3000-3030,4-14@1011.0-10016@29.4,23.29,71.45,12,12,20.85,20.85,12.38,1.00,13.488,2.624,3.126,0.193
