$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
73,2670-2700,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.06,0.06,0.00,0.00,0.298,0.058,0.069,0.004
73,2670-2700,8,30.79,80.52,4,4,0.03,0.03,0.00,0.00,0.635,0.124,0.147,0.009
73,2700-2730,1-5@775.8-5@820.6,30.40,70.67,12,12,37.15,37.15,25.65,1.08,17.754,3.454,4.115,0.254
73,2700-2730,1-5@775.8-10005@28.0,30.40,70.67,8,8,45.92,45.92,34.04,1.25,13.286,2.585,3.079,0.190
73,2700-2730,1-14@693.2-14@738.8,11.39,20.06,1,1,0.00,0.00,0.00,0.00,0.236,0.046,0.055,0.003
73,2700-2730,1-14@693.2-10004@26.5,11.39,20.06,0,0,,,,,,,,
73,2700-2730,1,20.90,70.67,21,21,38.72,38.72,27.62,1.10,31.208,6.072,7.233,0.446
73,2700-2730,2-1@837.8-1@893.0,27.21,68.02,12,12,34.73,34.73,24.19,1.00,16.648,3.239,3.858,0.238
73,2700-2730,2-1@837.8-14@851.1,27.21,68.02,9,9,42.54,42.54,29.65,1.33,15.343,2.985,3.556,0.219
73,2700-2730,2-14@796.4-14@851.1,10.52,25.60,0,0,,,,,,,,
73,2700-2730,2-14@796.4-10001@30.8,10.52,25.60,0,0,,,,,,,,
73,2700-2730,2,18.87,68.02,21,21,38.07,38.07,26.53,1.14,31.989,6.224,7.414,0.458
73,2700-2730,3-4@324.6-4@369.4,235.41,299.70,14,14,61.28,61.28,46.96,2.79,41.137,8.004,9.534,0.589
73,2700-2730,3-4@324.6-10007@30.9,235.41,299.70,11,11,71.46,71.46,51.22,4.18,43.300,8.425,10.035,0.619
73,2700-2730,3-14@898.0-14@946.8,8.68,26.58,0,0,,,,,,,,
73,2700-2730,3-14@898.0-10006@31.1,8.68,26.58,1,1,0.83,0.83,0.00,0.00,0.153,0.030,0.036,0.002
73,2700-2730,3,122.05,299.70,26,26,63.26,63.26,46.96,3.27,84.682,16.476,19.626,1.211
73,2700-2730,4-14@1011.0-14@1063.6,7.92,33.41,0,0,,,,,,,,
73,2700-2730,4-14@1011.0-10016@29.4,7.92,33.41,0,0,,,,,,,,
73,2700-2730,4-15@604.3-14@1063.6,31.62,77.53,15,15,26.57,26.57,18.48,1.00,18.930,3.683,4.387,0.271
73,2700-2730,4-15@604.3-15@649.2,31.62,77.53,11,11,34.01,34.01,23.62,1.18,16.141,3.140,3.741,0.231
73,2700-2730,4,19.77,77.53,26,26,29.72,29.72,20.65,1.08,35.091,6.827,8.133,0.502
73,2700-2730,5-6@768.7-6@814.5,9.14,19.74,0,0,,,,,,,,
73,2700-2730,5-6@768.7-15@962.8,9.14,19.74,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
73,2700-2730,5-15@914.3-15@962.8,21.41,58.39,11,11,30.06,30.06,20.77,0.82,13.061,2.541,3.027,0.187
73,2700-2730,5-15@914.3-10009@29.7,21.41,58.39,8,8,44.31,44.31,31.97,1.13,12.136,2.361,2.813,0.174
73,2700-2730,5,15.28,58.39,20,20,34.25,34.25,24.21,0.90,25.468,4.955,5.902,0.364
73,2700-2730,6-4@648.1-4@693.4,75.35,122.39,15,15,48.94,48.94,38.01,1.13,25.466,4.955,5.902,0.364
73,2700-2730,6-4@648.1-10011@28.0,75.35,122.39,9,9,60.39,60.39,45.95,1.11,16.105,3.134,3.733,0.230
73,2700-2730,6-6@873.8-6@922.0,11.18,27.84,2,2,0.00,0.00,0.00,0.00,0.344,0.067,0.080,0.005
73,2700-2730,6-6@873.8-10010@30.8,11.18,27.84,0,0,,,,,,,,
73,2700-2730,6,43.26,122.39,26,26,49.14,49.14,37.83,1.04,41.719,8.117,9.669,0.597
73,2700-2730,7-1@503.1-1@548.9,26.82,71.29,12,12,35.21,35.21,25.76,0.92,15.742,3.063,3.648,0.225
73,2700-2730,7-1@503.1-10013@36.1,26.82,71.29,9,9,52.30,52.30,40.01,1.22,16.187,3.149,3.751,0.232
73,2700-2730,7-6@980.0-6@1025.6,12.90,34.23,0,0,,,,,,,,
73,2700-2730,7-6@980.0-10012@23.9,12.90,34.23,1,1,0.00,0.00,0.00,0.00,0.144,0.028,0.033,0.002
73,2700-2730,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.52,0.52,0.00,0.00,0.018,0.004,0.004,0.000
73,2700-2730,7,13.24,71.29,24,24,37.26,37.26,27.88,0.92,31.964,6.219,7.408,0.457
73,2700-2730,8-5@423.2-5@469.0,51.73,101.15,14,14,43.07,43.07,32.80,1.21,22.791,4.434,5.282,0.326
73,2700-2730,8-5@423.2-10015@36.2,51.73,101.15,15,15,38.49,38.49,29.66,1.13,23.079,4.490,5.349,0.330
73,2700-2730,8-6@1083.5-6@1131.5,7.53,27.41,0,0,,,,,,,,
73,2700-2730,8-6@1083.5-10014@29.1,7.53,27.41,0,0,,,,,,,,
73,2700-2730,8,29.63,101.15,29,29,40.70,40.70,31.17,1.17,45.883,8.927,10.634,0.656
73,2730-2760,1-5@775.8-5@820.6,0.00,0.00,12,12,0.28,0.28,0.00,0.00,2.767,0.538,0.641,0.040
73,2730-2760,1-5@775.8-10005@28.0,0.00,0.00,6,6,2.04,2.04,0.00,0.00,1.467,0.285,0.340,0.021
73,2730-2760,1-14@693.2-14@738.8,35.38,55.39,0,0,,,,,,,,
73,2730-2760,1-14@693.2-10004@26.5,35.38,55.39,0,0,,,,,,,,
73,2730-2760,1,17.69,55.39,18,18,0.87,0.87,0.00,0.00,4.234,0.824,0.981,0.061
73,2730-2760,2-1@837.8-1@893.0,0.00,0.00,11,11,1.00,1.00,0.00,0.00,2.856,0.556,0.662,0.041
73,2730-2760,2-1@837.8-14@851.1,0.00,0.00,4,4,2.74,2.74,0.00,0.00,1.093,0.213,0.253,0.016
73,2730-2760,2-14@796.4-14@851.1,41.79,53.53,0,0,,,,,,,,
73,2730-2760,2-14@796.4-10001@30.8,41.79,53.53,0,0,,,,,,,,
73,2730-2760,2,20.89,53.53,15,15,1.46,1.46,0.00,0.00,3.949,0.768,0.915,0.056
73,2730-2760,3-4@324.6-4@369.4,334.81,370.85,17,17,9.12,9.12,5.62,0.41,10.775,2.096,2.497,0.154
73,2730-2760,3-4@324.6-10007@30.9,334.81,370.85,10,10,37.85,37.85,19.34,1.80,19.530,3.800,4.526,0.279
73,2730-2760,3-14@898.0-14@946.8,38.08,47.93,0,0,,,,,,,,
73,2730-2760,3-14@898.0-10006@31.1,38.08,47.93,0,0,,,,,,,,
73,2730-2760,3,186.45,370.85,27,27,19.76,19.76,10.70,0.93,30.375,5.910,7.040,0.435
73,2730-2760,4-14@1011.0-14@1063.6,49.68,80.68,0,0,,,,,,,,
73,2730-2760,4-14@1011.0-10016@29.4,49.68,80.68,0,0,,,,,,,,
73,2730-2760,4-15@604.3-14@1063.6,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.818,0.354,0.421,0.026
73,2730-2760,4-15@604.3-15@649.2,0.00,0.00,7,7,0.03,0.03,0.00,0.00,1.585,0.308,0.367,0.023
73,2730-2760,4,24.84,80.68,15,15,0.01,0.01,0.00,0.00,3.402,0.662,0.789,0.049
73,2730-2760,5-6@768.7-6@814.5,40.52,66.33,0,0,,,,,,,,
73,2730-2760,5-6@768.7-15@962.8,40.52,66.33,0,0,,,,,,,,
73,2730-2760,5-15@914.3-15@962.8,0.00,0.00,8,8,1.11,1.11,0.00,0.00,1.992,0.388,0.462,0.028
73,2730-2760,5-15@914.3-10009@29.7,0.00,0.00,4,4,3.08,3.08,0.00,0.00,1.047,0.204,0.243,0.015
73,2730-2760,5,20.26,66.33,12,12,1.77,1.77,0.00,0.00,3.039,0.591,0.704,0.043
73,2730-2760,6-4@648.1-4@693.4,0.00,0.00,16,16,7.93,7.93,2.79,0.25,8.081,1.572,1.873,0.116
73,2730-2760,6-4@648.1-10011@28.0,0.00,0.00,6,6,40.17,40.17,18.24,0.83,7.938,1.545,1.840,0.114
73,2730-2760,6-6@873.8-6@922.0,37.75,45.82,0,0,,,,,,,,
73,2730-2760,6-6@873.8-10010@30.8,37.75,45.82,0,0,,,,,,,,
73,2730-2760,6,18.87,45.82,22,22,16.72,16.72,7.00,0.41,16.031,3.119,3.715,0.229
73,2730-2760,7-1@503.1-1@548.9,0.00,0.00,7,7,1.04,1.04,0.00,0.00,1.718,0.334,0.398,0.025
73,2730-2760,7-1@503.1-10013@36.1,0.00,0.00,3,3,5.31,5.31,0.00,0.00,0.903,0.176,0.209,0.013
73,2730-2760,7-6@980.0-6@1025.6,52.59,80.09,0,0,,,,,,,,
73,2730-2760,7-6@980.0-10012@23.9,52.59,80.09,0,0,,,,,,,,
73,2730-2760,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,2730-2760,7,17.53,80.09,10,10,2.32,2.32,0.00,0.00,2.621,0.510,0.607,0.037
73,2730-2760,8-5@423.2-5@469.0,0.00,0.00,8,8,0.54,0.54,0.00,0.00,1.878,0.365,0.435,0.027
73,2730-2760,8-5@423.2-10015@36.2,0.00,0.00,8,8,2.45,2.45,0.05,0.13,2.760,0.537,0.640,0.039
73,2730-2760,8-6@1083.5-6@1131.5,35.01,40.40,0,0,,,,,,,,
73,2730-2760,8-6@1083.5-10014@29.1,35.01,40.40,0,0,,,,,,,,
73,2730-2760,8,17.51,40.40,16,16,1.50,1.50,0.02,0.06,4.641,0.903,1.076,0.066
73,2760-2790,1-5@775.8-5@820.6,11.51,19.74,0,0,,,,,,,,
73,2760-2790,1-5@775.8-10005@28.0,11.51,19.74,0,0,,,,,,,,
73,2760-2790,1-14@693.2-14@738.8,22.83,71.50,8,8,43.10,43.10,29.64,1.13,13.126,2.554,3.042,0.188
73,2760-2790,1-14@693.2-10004@26.5,22.83,71.50,13,13,27.43,27.43,18.20,1.00,16.446,3.200,3.812,0.235
73,2760-2790,1,17.17,71.50,21,21,33.40,33.40,22.56,1.05,29.534,5.746,6.845,0.423
73,2760-2790,2-1@837.8-1@893.0,6.73,20.83,0,0,,,,,,,,
73,2760-2790,2-1@837.8-14@851.1,6.73,20.83,1,1,2.77,2.77,0.00,0.00,0.277,0.054,0.064,0.004
73,2760-2790,2-14@796.4-14@851.1,18.13,53.23,8,8,47.80,47.80,33.79,1.38,13.754,2.676,3.188,0.197
73,2760-2790,2-14@796.4-10001@30.8,18.13,53.23,11,11,28.26,28.26,19.22,0.64,10.844,2.110,2.513,0.155
73,2760-2790,2,12.43,53.23,20,20,34.80,34.80,24.09,0.90,24.974,4.859,5.788,0.357
73,2760-2790,3-4@324.6-4@369.4,416.56,458.82,2,2,9.35,9.35,0.00,0.00,0.730,0.142,0.169,0.010
73,2760-2790,3-4@324.6-10007@30.9,416.56,458.82,2,2,25.02,25.02,9.63,2.00,3.613,0.703,0.837,0.052
73,2760-2790,3-14@898.0-14@946.8,22.63,47.56,7,7,47.81,47.81,29.47,3.57,21.395,4.163,4.958,0.306
73,2760-2790,3-14@898.0-10006@31.1,22.63,47.56,10,10,33.20,33.20,23.28,1.20,13.967,2.717,3.237,0.200
73,2760-2790,3,219.60,458.82,21,21,35.02,35.02,21.83,1.95,39.828,7.749,9.230,0.570
73,2760-2790,4-14@1011.0-14@1063.6,47.09,97.04,12,12,36.00,36.00,27.82,1.25,18.125,3.526,4.201,0.259
73,2760-2790,4-14@1011.0-10016@29.4,47.09,97.04,14,14,27.77,27.77,20.33,0.93,16.338,3.179,3.786,0.234
73,2760-2790,4-15@604.3-14@1063.6,14.66,27.33,0,0,,,,,,,,
73,2760-2790,4-15@604.3-15@649.2,14.66,27.33,0,0,,,,,,,,
73,2760-2790,4,30.88,97.04,26,26,31.57,31.57,23.78,1.08,34.460,6.705,7.986,0.493
73,2760-2790,5-6@768.7-6@814.5,41.48,86.24,10,10,41.69,41.69,27.80,1.60,18.532,3.606,4.295,0.265
73,2760-2790,5-6@768.7-15@962.8,41.48,86.24,10,10,38.58,38.58,27.05,1.30,16.104,3.133,3.732,0.230
73,2760-2790,5-15@914.3-15@962.8,12.51,20.33,0,0,,,,,,,,
73,2760-2790,5-15@914.3-10009@29.7,12.51,20.33,0,0,,,,,,,,
73,2760-2790,5,26.99,86.24,20,20,40.14,40.14,27.42,1.45,34.637,6.739,8.027,0.496
73,2760-2790,6-4@648.1-4@693.4,28.39,51.32,3,3,0.09,0.09,0.00,0.00,0.688,0.134,0.159,0.010
73,2760-2790,6-4@648.1-10011@28.0,28.39,51.32,4,4,31.71,31.71,11.46,1.75,7.301,1.421,1.692,0.104
73,2760-2790,6-6@873.8-6@922.0,16.62,45.82,8,8,47.29,47.29,32.72,1.88,16.441,3.199,3.810,0.235
73,2760-2790,6-6@873.8-10010@30.8,16.62,45.82,9,9,32.22,32.22,21.97,1.33,12.687,2.468,2.940,0.181
73,2760-2790,6,22.50,51.32,24,24,33.14,33.14,21.05,1.42,37.103,7.219,8.599,0.531
73,2760-2790,7-1@503.1-1@548.9,14.06,25.54,1,1,0.09,0.09,0.00,0.00,0.238,0.046,0.055,0.003
73,2760-2790,7-1@503.1-10013@36.1,14.06,25.54,0,0,,,,,,,,
73,2760-2790,7-6@980.0-6@1025.6,44.74,105.60,13,13,30.79,30.79,22.58,0.69,13.421,2.611,3.110,0.192
73,2760-2790,7-6@980.0-10012@23.9,44.74,105.60,12,12,32.46,32.46,25.57,0.75,13.128,2.554,3.043,0.188
73,2760-2790,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,2760-2790,7,19.60,105.60,26,26,30.38,30.38,23.09,0.69,26.718,5.198,6.192,0.382
73,2760-2790,8-5@423.2-5@469.0,14.03,31.87,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
73,2760-2790,8-5@423.2-10015@36.2,14.03,31.87,2,2,0.00,0.00,0.00,0.00,0.453,0.088,0.105,0.006
73,2760-2790,8-6@1083.5-6@1131.5,10.76,40.35,10,10,24.84,24.84,19.57,0.60,9.080,1.767,2.104,0.130
73,2760-2790,8-6@1083.5-10014@29.1,10.76,40.35,12,12,21.72,21.72,16.30,0.58,10.044,1.954,2.328,0.144
73,2760-2790,8,12.40,40.35,25,25,20.36,20.36,15.65,0.52,19.821,3.856,4.594,0.284
73,2790-2820,1-5@775.8-5@820.6,45.04,55.97,0,0,,,,,,,,
73,2790-2820,1-5@775.8-10005@28.0,45.04,55.97,0,0,,,,,,,,
73,2790-2820,1-14@693.2-14@738.8,0.00,0.00,3,3,0.06,0.06,0.00,0.00,0.696,0.135,0.161,0.010
73,2790-2820,1-14@693.2-10004@26.5,0.00,0.00,5,5,0.03,0.03,0.00,0.00,1.082,0.211,0.251,0.015
73,2790-2820,1,22.52,55.97,8,8,0.04,0.04,0.00,0.00,1.778,0.346,0.412,0.025
73,2790-2820,2-1@837.8-1@893.0,40.61,60.46,0,0,,,,,,,,
73,2790-2820,2-1@837.8-14@851.1,40.61,60.46,0,0,,,,,,,,
73,2790-2820,2-14@796.4-14@851.1,0.00,0.00,5,5,2.29,2.29,0.00,0.00,1.037,0.202,0.240,0.015
73,2790-2820,2-14@796.4-10001@30.8,0.00,0.00,2,2,3.38,3.38,0.00,0.00,0.404,0.079,0.094,0.006
73,2790-2820,2,20.31,60.46,7,7,2.60,2.60,0.00,0.00,1.441,0.280,0.334,0.021
73,2790-2820,3-4@324.6-4@369.4,301.33,500.46,0,0,,,,,,,,
73,2790-2820,3-4@324.6-10007@30.9,301.33,500.46,0,0,,,,,,,,
73,2790-2820,3-14@898.0-14@946.8,0.00,0.00,4,4,3.94,3.94,0.14,0.50,2.084,0.405,0.483,0.030
73,2790-2820,3-14@898.0-10006@31.1,0.00,0.00,6,6,0.75,0.75,0.00,0.00,0.913,0.178,0.212,0.013
73,2790-2820,3,150.66,500.46,10,10,2.03,2.03,0.05,0.20,3.019,0.587,0.700,0.043
73,2790-2820,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.03,0.03,0.00,0.00,1.306,0.254,0.303,0.019
73,2790-2820,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.09,0.09,0.00,0.00,0.170,0.033,0.039,0.002
73,2790-2820,4-15@604.3-14@1063.6,44.55,59.64,0,0,,,,,,,,
73,2790-2820,4-15@604.3-15@649.2,44.55,59.64,0,0,,,,,,,,
73,2790-2820,4,22.27,59.64,8,8,0.03,0.03,0.00,0.00,1.475,0.287,0.342,0.021
73,2790-2820,5-6@768.7-6@814.5,0.00,0.00,10,10,10.99,10.99,1.78,1.00,10.489,2.041,2.431,0.150
73,2790-2820,5-6@768.7-15@962.8,0.00,0.00,10,10,10.05,10.05,1.35,0.90,9.534,1.855,2.210,0.136
73,2790-2820,5-15@914.3-15@962.8,48.32,65.06,0,0,,,,,,,,
73,2790-2820,5-15@914.3-10009@29.7,48.32,65.06,0,0,,,,,,,,
73,2790-2820,5,24.16,65.06,20,20,10.52,10.52,1.57,0.95,20.017,3.894,4.639,0.286
73,2790-2820,6-4@648.1-4@693.4,76.55,91.87,0,0,,,,,,,,
73,2790-2820,6-4@648.1-10011@28.0,76.55,91.87,0,0,,,,,,,,
73,2790-2820,6-6@873.8-6@922.0,0.00,0.00,11,11,0.78,0.78,0.00,0.00,1.966,0.382,0.456,0.028
73,2790-2820,6-6@873.8-10010@30.8,0.00,0.00,5,5,0.44,0.44,0.00,0.00,0.806,0.157,0.187,0.012
73,2790-2820,6,38.27,91.87,16,16,0.68,0.68,0.00,0.00,2.772,0.539,0.642,0.040
73,2790-2820,7-1@503.1-1@548.9,35.92,51.52,0,0,,,,,,,,
73,2790-2820,7-1@503.1-10013@36.1,35.92,51.52,0,0,,,,,,,,
73,2790-2820,7-6@980.0-6@1025.6,0.00,0.00,4,4,0.19,0.19,0.00,0.00,0.656,0.128,0.152,0.009
73,2790-2820,7-6@980.0-10012@23.9,0.00,0.00,10,10,0.18,0.18,0.00,0.00,1.400,0.272,0.324,0.020
73,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,2790-2820,7,11.97,51.52,14,14,0.18,0.18,0.00,0.00,2.056,0.400,0.476,0.029
73,2790-2820,8-5@423.2-5@469.0,39.09,54.31,0,0,,,,,,,,
73,2790-2820,8-5@423.2-10015@36.2,39.09,54.31,0,0,,,,,,,,
73,2790-2820,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.08,0.08,0.00,0.00,1.178,0.229,0.273,0.017
73,2790-2820,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
73,2790-2820,8,19.54,54.31,7,7,0.08,0.08,0.00,0.00,1.178,0.229,0.273,0.017
73,2820-2850,1-5@775.8-5@820.6,20.40,55.64,10,10,37.71,37.71,27.88,1.00,14.338,2.790,3.323,0.205
73,2820-2850,1-5@775.8-10005@28.0,20.40,55.64,8,8,46.98,46.98,36.09,1.00,12.232,2.380,2.835,0.175
73,2820-2850,1-14@693.2-14@738.8,11.41,32.72,0,0,,,,,,,,
73,2820-2850,1-14@693.2-10004@26.5,11.41,32.72,0,0,,,,,,,,
73,2820-2850,1,15.91,55.64,18,18,41.83,41.83,31.53,1.00,26.569,5.169,6.158,0.380
73,2820-2850,2-1@837.8-1@893.0,34.75,81.74,13,13,29.55,29.55,18.95,0.92,16.755,3.260,3.883,0.240
73,2820-2850,2-1@837.8-14@851.1,34.75,81.74,9,9,42.08,42.08,28.38,1.11,13.760,2.677,3.189,0.197
73,2820-2850,2-14@796.4-14@851.1,8.39,25.02,0,0,,,,,,,,
73,2820-2850,2-14@796.4-10001@30.8,8.39,25.02,0,0,,,,,,,,
73,2820-2850,2,21.57,81.74,22,22,34.67,34.67,22.81,1.00,30.562,5.946,7.083,0.437
73,2820-2850,3-4@324.6-4@369.4,200.32,236.86,15,15,59.41,59.41,44.10,3.20,47.301,9.203,10.962,0.677
73,2820-2850,3-4@324.6-10007@30.9,200.32,236.86,10,10,67.80,67.80,47.86,3.30,32.936,6.408,7.633,0.471
73,2820-2850,3-14@898.0-14@946.8,9.49,27.66,0,0,,,,,,,,
73,2820-2850,3-14@898.0-10006@31.1,9.49,27.66,0,0,,,,,,,,
73,2820-2850,3,104.90,236.86,25,25,62.77,62.77,45.60,3.24,80.242,15.612,18.597,1.148
73,2820-2850,4-14@1011.0-14@1063.6,7.23,28.55,0,0,,,,,,,,
73,2820-2850,4-14@1011.0-10016@29.4,7.23,28.55,0,0,,,,,,,,
73,2820-2850,4-15@604.3-14@1063.6,24.27,66.29,10,10,38.88,38.88,29.30,1.30,16.495,3.209,3.823,0.236
73,2820-2850,4-15@604.3-15@649.2,24.27,66.29,10,10,39.40,39.40,30.01,0.90,13.965,2.717,3.236,0.200
73,2820-2850,4,15.75,66.29,20,20,39.14,39.14,29.65,1.10,30.475,5.929,7.063,0.436
73,2820-2850,5-6@768.7-6@814.5,7.00,12.52,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
73,2820-2850,5-6@768.7-15@962.8,7.00,12.52,0,0,,,,,,,,
73,2820-2850,5-15@914.3-15@962.8,25.94,64.86,10,10,42.37,42.37,32.41,1.00,14.933,2.905,3.461,0.214
73,2820-2850,5-15@914.3-10009@29.7,25.94,64.86,10,10,42.60,42.60,28.90,1.40,17.067,3.321,3.955,0.244
73,2820-2850,5,16.47,64.86,21,21,40.46,40.46,29.19,1.14,32.348,6.294,7.497,0.463
73,2820-2850,6-4@648.1-4@693.4,62.41,106.78,14,14,46.72,46.72,36.97,1.21,24.033,4.676,5.570,0.344
73,2820-2850,6-4@648.1-10011@28.0,62.41,106.78,10,10,66.89,66.89,48.32,1.50,21.464,4.176,4.975,0.307
73,2820-2850,6-6@873.8-6@922.0,10.36,33.12,0,0,,,,,,,,
73,2820-2850,6-6@873.8-10010@30.8,10.36,33.12,0,0,,,,,,,,
73,2820-2850,6,36.39,106.78,24,24,55.13,55.13,41.70,1.33,45.533,8.859,10.553,0.651
73,2820-2850,7-1@503.1-1@548.9,21.16,58.20,13,13,28.05,28.05,20.58,0.77,14.745,2.869,3.417,0.211
73,2820-2850,7-1@503.1-10013@36.1,21.16,58.20,11,11,27.85,27.85,17.23,0.91,13.157,2.560,3.049,0.188
73,2820-2850,7-6@980.0-6@1025.6,8.35,27.76,0,0,,,,,,,,
73,2820-2850,7-6@980.0-10012@23.9,8.35,27.76,1,1,0.00,0.00,0.00,0.00,0.144,0.028,0.033,0.002
73,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.65,0.65,0.00,0.00,0.033,0.006,0.008,0.000
73,2820-2850,7,9.84,58.20,28,28,24.03,24.03,16.33,0.71,28.069,5.461,6.505,0.402
73,2820-2850,8-5@423.2-5@469.0,21.32,59.76,11,11,31.44,31.44,22.95,0.91,14.205,2.764,3.292,0.203
73,2820-2850,8-5@423.2-10015@36.2,21.32,59.76,13,13,28.36,28.36,21.64,0.77,14.845,2.888,3.440,0.212
73,2820-2850,8-6@1083.5-6@1131.5,10.04,35.34,0,0,,,,,,,,
73,2820-2850,8-6@1083.5-10014@29.1,10.04,35.34,0,0,,,,,,,,
73,2820-2850,8,15.68,59.76,24,24,29.77,29.77,22.24,0.83,29.040,5.650,6.730,0.415
73,2850-2880,1-5@775.8-5@820.6,0.00,0.00,8,8,0.25,0.25,0.00,0.00,1.827,0.355,0.423,0.026
73,2850-2880,1-5@775.8-10005@28.0,0.00,0.00,4,4,1.25,1.25,0.00,0.00,0.947,0.184,0.219,0.014
73,2850-2880,1-14@693.2-14@738.8,50.39,73.17,0,0,,,,,,,,
73,2850-2880,1-14@693.2-10004@26.5,50.39,73.17,0,0,,,,,,,,
73,2850-2880,1,25.20,73.17,12,12,0.58,0.58,0.00,0.00,2.773,0.540,0.643,0.040
73,2850-2880,2-1@837.8-1@893.0,0.00,0.00,13,13,1.48,1.48,0.00,0.00,3.443,0.670,0.798,0.049
73,2850-2880,2-1@837.8-14@851.1,0.00,0.00,7,7,16.17,16.17,3.24,0.43,5.227,1.017,1.211,0.075
73,2850-2880,2-14@796.4-14@851.1,34.69,44.90,0,0,,,,,,,,
73,2850-2880,2-14@796.4-10001@30.8,34.69,44.90,0,0,,,,,,,,
73,2850-2880,2,17.34,44.90,20,20,6.62,6.62,1.13,0.15,8.658,1.685,2.007,0.124
73,2850-2880,3-4@324.6-4@369.4,276.93,314.73,16,16,6.19,6.19,3.68,0.19,6.993,1.361,1.621,0.100
73,2850-2880,3-4@324.6-10007@30.9,276.93,314.73,9,9,44.29,44.29,24.82,2.56,22.611,4.399,5.240,0.323
73,2850-2880,3-14@898.0-14@946.8,48.38,68.31,0,0,,,,,,,,
73,2850-2880,3-14@898.0-10006@31.1,48.38,68.31,0,0,,,,,,,,
73,2850-2880,3,162.65,314.73,25,25,19.91,19.91,11.29,1.04,29.462,5.732,6.828,0.421
73,2850-2880,4-14@1011.0-14@1063.6,48.79,76.54,0,0,,,,,,,,
73,2850-2880,4-14@1011.0-10016@29.4,48.79,76.54,0,0,,,,,,,,
73,2850-2880,4-15@604.3-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.902,0.175,0.209,0.013
73,2850-2880,4-15@604.3-15@649.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.918,0.179,0.213,0.013
73,2850-2880,4,24.40,76.54,8,8,0.00,0.00,0.00,0.00,1.819,0.354,0.422,0.026
73,2850-2880,5-6@768.7-6@814.5,25.48,38.24,0,0,,,,,,,,
73,2850-2880,5-6@768.7-15@962.8,25.48,38.24,0,0,,,,,,,,
73,2850-2880,5-15@914.3-15@962.8,0.00,0.00,8,8,0.77,0.77,0.00,0.00,1.925,0.375,0.446,0.028
73,2850-2880,5-15@914.3-10009@29.7,0.00,0.00,2,2,4.11,4.11,0.00,0.00,0.555,0.108,0.129,0.008
73,2850-2880,5,12.74,38.24,10,10,1.44,1.44,0.00,0.00,2.480,0.483,0.575,0.035
73,2850-2880,6-4@648.1-4@693.4,0.23,7.04,13,13,8.17,8.17,1.20,0.38,7.657,1.490,1.774,0.110
73,2850-2880,6-4@648.1-10011@28.0,0.23,7.04,7,7,31.45,31.45,15.30,1.29,10.668,2.076,2.472,0.153
73,2850-2880,6-6@873.8-6@922.0,41.00,46.61,0,0,,,,,,,,
73,2850-2880,6-6@873.8-10010@30.8,41.00,46.61,0,0,,,,,,,,
73,2850-2880,6,20.62,46.61,20,20,16.32,16.32,6.13,0.70,18.130,3.527,4.202,0.259
73,2850-2880,7-1@503.1-1@548.9,0.00,0.00,7,7,1.03,1.03,0.00,0.00,1.704,0.331,0.395,0.024
73,2850-2880,7-1@503.1-10013@36.1,0.00,0.00,3,3,1.01,1.01,0.00,0.00,0.716,0.139,0.166,0.010
73,2850-2880,7-6@980.0-6@1025.6,44.92,62.51,0,0,,,,,,,,
73,2850-2880,7-6@980.0-10012@23.9,44.92,62.51,0,0,,,,,,,,
73,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,2850-2880,7,14.97,62.51,10,10,1.03,1.03,0.00,0.00,2.420,0.471,0.561,0.035
73,2850-2880,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.702,0.137,0.163,0.010
73,2850-2880,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.697,0.136,0.161,0.010
73,2850-2880,8-6@1083.5-6@1131.5,39.54,46.48,0,0,,,,,,,,
73,2850-2880,8-6@1083.5-10014@29.1,39.54,46.48,0,0,,,,,,,,
