$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
75,2610-2640,6-4@648.1-4@693.4,11.60,166.20,17,17,8.86,8.86,3.62,0.29,9.361,1.821,2.170,0.134
75,2610-2640,6-4@648.1-10011@28.0,11.60,166.20,4,4,70.40,70.40,40.26,5.25,17.815,3.466,4.129,0.255
75,2610-2640,6-6@873.8-6@922.0,44.91,54.54,0,0,,,,,,,,
75,2610-2640,6-6@873.8-10010@30.8,44.91,54.54,0,0,,,,,,,,
75,2610-2640,6,28.26,166.20,21,21,20.58,20.58,10.60,1.24,28.043,5.456,6.499,0.401
75,2610-2640,7-1@503.1-1@548.9,267.29,298.08,14,14,18.80,18.80,9.96,1.14,17.429,3.391,4.039,0.249
75,2610-2640,7-1@503.1-10013@36.1,267.29,298.08,7,7,51.22,51.22,29.09,2.57,18.714,3.641,4.337,0.268
75,2610-2640,7-6@980.0-6@1025.6,68.05,92.72,0,0,,,,,,,,
75,2610-2640,7-6@980.0-10012@23.9,68.05,92.72,0,0,,,,,,,,
75,2610-2640,7-10013@36.2-6@1025.6,304.84,335.62,3,3,0.72,0.72,0.00,0.00,0.036,0.007,0.008,0.001
75,2610-2640,7,213.40,335.62,24,24,26.00,26.00,14.30,1.42,35.966,6.998,8.335,0.515
75,2610-2640,8-5@423.2-5@469.0,18.16,182.39,14,14,2.68,2.68,1.68,0.07,4.400,0.856,1.020,0.063
75,2610-2640,8-5@423.2-10015@36.2,18.16,182.39,16,16,0.59,0.59,0.00,0.00,3.769,0.733,0.874,0.054
75,2610-2640,8-6@1083.5-6@1131.5,50.09,65.87,0,0,,,,,,,,
75,2610-2640,8-6@1083.5-10014@29.1,50.09,65.87,0,0,,,,,,,,
75,2610-2640,8,34.13,182.39,30,30,1.57,1.57,0.78,0.03,8.174,1.590,1.894,0.117
75,2640-2670,1-5@775.8-5@820.6,21.04,46.16,1,1,5.32,5.32,0.00,0.00,0.303,0.059,0.070,0.004
75,2640-2670,1-5@775.8-10005@28.0,21.04,46.16,1,1,22.65,22.65,11.01,1.00,1.112,0.216,0.258,0.016
75,2640-2670,1-14@693.2-14@738.8,76.62,126.74,7,7,59.43,59.43,41.28,1.86,16.899,3.288,3.916,0.242
75,2640-2670,1-14@693.2-10004@26.5,76.62,126.74,12,12,43.83,43.83,33.43,1.17,19.565,3.807,4.534,0.280
75,2640-2670,1,48.83,126.74,21,21,46.19,46.19,33.39,1.33,37.645,7.324,8.725,0.539
75,2640-2670,2-1@837.8-1@893.0,41.86,84.45,3,3,0.00,0.00,0.00,0.00,0.733,0.143,0.170,0.010
75,2640-2670,2-1@837.8-14@851.1,41.86,84.45,5,5,39.65,39.65,12.90,2.20,11.091,2.158,2.571,0.159
75,2640-2670,2-14@796.4-14@851.1,45.80,80.49,4,4,72.47,72.47,54.51,4.25,16.227,3.157,3.761,0.232
75,2640-2670,2-14@796.4-10001@30.8,45.80,80.49,12,12,38.64,38.64,27.87,1.17,18.024,3.507,4.177,0.258
75,2640-2670,2,43.83,84.45,24,24,39.66,39.66,25.71,1.75,46.106,8.970,10.685,0.660
75,2640-2670,3-4@324.6-4@369.4,208.08,350.33,3,3,5.53,5.53,0.00,0.00,0.927,0.180,0.215,0.013
75,2640-2670,3-4@324.6-10007@30.9,208.08,350.33,3,3,20.04,20.04,1.53,0.33,2.179,0.424,0.505,0.031
75,2640-2670,3-14@898.0-14@946.8,52.11,104.56,10,10,38.59,38.59,25.21,1.30,15.839,3.082,3.671,0.227
75,2640-2670,3-14@898.0-10006@31.1,52.11,104.56,11,11,40.70,40.70,30.54,1.45,18.272,3.555,4.235,0.261
75,2640-2670,3,130.09,350.33,27,27,33.71,33.71,21.95,1.11,37.155,7.229,8.611,0.532
75,2640-2670,4-14@1011.0-14@1063.6,38.69,84.50,12,12,37.57,37.57,28.22,1.08,17.516,3.408,4.060,0.251
75,2640-2670,4-14@1011.0-10016@29.4,38.69,84.50,15,15,22.25,22.25,15.51,0.73,14.665,2.853,3.399,0.210
75,2640-2670,4-15@604.3-14@1063.6,17.04,41.84,0,0,,,,,,,,
75,2640-2670,4-15@604.3-15@649.2,17.04,41.84,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.054,0.003
75,2640-2670,4,27.86,84.50,28,28,28.02,28.02,20.40,0.86,32.287,6.282,7.483,0.462
75,2640-2670,5-6@768.7-6@814.5,36.10,81.81,9,9,53.69,53.69,39.25,1.22,15.944,3.102,3.695,0.228
75,2640-2670,5-6@768.7-15@962.8,36.10,81.81,11,11,42.31,42.31,29.11,1.55,19.946,3.881,4.623,0.285
75,2640-2670,5-15@914.3-15@962.8,14.76,27.64,1,1,0.70,0.70,0.00,0.00,0.241,0.047,0.056,0.003
75,2640-2670,5-15@914.3-10009@29.7,14.76,27.64,1,1,4.59,4.59,0.00,0.00,0.276,0.054,0.064,0.004
75,2640-2670,5,25.43,81.81,22,22,43.36,43.36,30.61,1.27,36.599,7.121,8.482,0.524
75,2640-2670,6-4@648.1-4@693.4,39.13,78.55,2,2,0.00,0.00,0.00,0.00,0.449,0.087,0.104,0.006
75,2640-2670,6-4@648.1-10011@28.0,39.13,78.55,4,4,68.49,68.49,38.88,4.00,15.640,3.043,3.625,0.224
75,2640-2670,6-6@873.8-6@922.0,26.10,60.35,5,5,71.57,71.57,52.09,4.60,20.291,3.948,4.703,0.290
75,2640-2670,6-6@873.8-10010@30.8,26.10,60.35,9,9,45.53,45.53,31.94,1.56,16.982,3.304,3.936,0.243
75,2640-2670,6,32.61,78.55,20,20,52.08,52.08,35.17,2.65,54.205,10.546,12.562,0.775
75,2640-2670,7-1@503.1-1@548.9,76.68,288.01,4,4,18.61,18.61,2.04,0.50,3.180,0.619,0.737,0.045
75,2640-2670,7-1@503.1-10013@36.1,76.68,288.01,3,3,37.29,37.29,10.66,1.67,5.478,1.066,1.270,0.078
75,2640-2670,7-6@980.0-6@1025.6,59.17,106.16,6,6,64.72,64.72,47.21,4.00,21.667,4.216,5.022,0.310
75,2640-2670,7-6@980.0-10012@23.9,59.17,106.16,12,12,39.92,39.92,31.97,0.92,15.547,3.025,3.603,0.222
75,2640-2670,7-10013@36.2-6@1025.6,114.23,325.56,0,0,,,,,,,,
75,2640-2670,7,83.36,325.56,25,25,42.15,42.15,28.28,1.68,45.756,8.902,10.604,0.655
75,2640-2670,8-5@423.2-5@469.0,23.75,47.13,3,3,0.00,0.00,0.00,0.00,0.692,0.135,0.160,0.010
75,2640-2670,8-5@423.2-10015@36.2,23.75,47.13,2,2,0.00,0.00,0.00,0.00,0.458,0.089,0.106,0.007
75,2640-2670,8-6@1083.5-6@1131.5,27.59,64.85,12,12,33.97,33.97,26.97,1.00,15.565,3.028,3.607,0.223
75,2640-2670,8-6@1083.5-10014@29.1,27.59,64.85,11,11,30.66,30.66,22.53,1.18,15.107,2.939,3.501,0.216
75,2640-2670,8,25.67,64.85,28,28,26.61,26.61,20.41,0.89,31.693,6.166,7.345,0.453
75,2670-2700,1-5@775.8-5@820.6,67.73,88.60,0,0,,,,,,,,
75,2670-2700,1-5@775.8-10005@28.0,67.73,88.60,0,0,,,,,,,,
75,2670-2700,1-14@693.2-14@738.8,0.00,0.00,16,16,25.54,25.54,7.70,1.25,22.263,4.332,5.160,0.318
75,2670-2700,1-14@693.2-10004@26.5,0.00,0.00,17,17,8.73,8.73,1.75,0.47,11.063,2.152,2.564,0.158
75,2670-2700,1,33.86,88.60,33,33,16.88,16.88,4.63,0.85,33.481,6.514,7.760,0.479
75,2670-2700,2-1@837.8-1@893.0,113.24,144.17,0,0,,,,,,,,
75,2670-2700,2-1@837.8-14@851.1,113.24,144.17,0,0,,,,,,,,
75,2670-2700,2-14@796.4-14@851.1,0.00,0.00,14,14,16.77,16.77,9.55,2.21,25.803,5.020,5.980,0.369
75,2670-2700,2-14@796.4-10001@30.8,0.00,0.00,11,11,11.05,11.05,5.48,1.27,13.029,2.535,3.020,0.186
75,2670-2700,2,56.62,144.17,25,25,14.25,14.25,7.76,1.80,39.057,7.599,9.052,0.559
75,2670-2700,3-4@324.6-4@369.4,125.33,159.39,0,0,,,,,,,,
75,2670-2700,3-4@324.6-10007@30.9,125.33,159.39,0,0,,,,,,,,
75,2670-2700,3-14@898.0-14@946.8,0.00,0.00,9,9,0.48,0.48,0.00,0.00,1.412,0.275,0.327,0.020
75,2670-2700,3-14@898.0-10006@31.1,0.00,0.00,8,8,1.23,1.23,0.00,0.00,1.276,0.248,0.296,0.018
75,2670-2700,3,62.67,159.39,17,17,0.83,0.83,0.00,0.00,2.688,0.523,0.623,0.038
75,2670-2700,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.06,0.06,0.00,0.00,1.853,0.360,0.429,0.027
75,2670-2700,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.63,0.63,0.00,0.00,0.693,0.135,0.161,0.010
75,2670-2700,4-15@604.3-14@1063.6,65.89,91.97,0,0,,,,,,,,
75,2670-2700,4-15@604.3-15@649.2,65.89,91.97,0,0,,,,,,,,
75,2670-2700,4,32.95,91.97,14,14,0.22,0.22,0.00,0.00,2.543,0.495,0.589,0.036
75,2670-2700,5-6@768.7-6@814.5,0.00,0.00,12,12,11.43,11.43,2.29,0.50,8.602,1.674,1.994,0.123
75,2670-2700,5-6@768.7-15@962.8,0.00,0.00,11,11,4.43,4.43,0.05,0.18,4.496,0.875,1.042,0.064
75,2670-2700,5-15@914.3-15@962.8,56.34,81.07,0,0,,,,,,,,
75,2670-2700,5-15@914.3-10009@29.7,56.34,81.07,0,0,,,,,,,,
75,2670-2700,5,28.17,81.07,23,23,8.08,8.08,1.22,0.35,13.160,2.560,3.050,0.188
75,2670-2700,6-4@648.1-4@693.4,105.29,128.04,0,0,,,,,,,,
75,2670-2700,6-4@648.1-10011@28.0,105.29,128.04,0,0,,,,,,,,
75,2670-2700,6-6@873.8-6@922.0,0.00,0.00,12,12,16.41,16.41,7.00,2.50,24.018,4.673,5.567,0.344
75,2670-2700,6-6@873.8-10010@30.8,0.00,0.00,11,11,3.18,3.18,0.00,0.00,2.198,0.428,0.509,0.031
75,2670-2700,6,52.65,128.04,23,23,10.08,10.08,3.65,1.30,26.626,5.180,6.171,0.381
75,2670-2700,7-1@503.1-1@548.9,122.99,182.61,0,0,,,,,,,,
75,2670-2700,7-1@503.1-10013@36.1,122.99,182.61,0,0,,,,,,,,
75,2670-2700,7-6@980.0-6@1025.6,0.00,0.00,12,12,8.29,8.29,4.06,0.92,10.335,2.011,2.395,0.148
75,2670-2700,7-6@980.0-10012@23.9,0.00,0.00,7,7,1.17,1.17,0.00,0.00,1.088,0.212,0.252,0.016
75,2670-2700,7-10013@36.2-6@1025.6,160.53,220.16,0,0,,,,,,,,
75,2670-2700,7,94.51,220.16,19,19,5.67,5.67,2.57,0.58,11.489,2.235,2.663,0.164
75,2670-2700,8-5@423.2-5@469.0,65.66,90.95,0,0,,,,,,,,
75,2670-2700,8-5@423.2-10015@36.2,65.66,90.95,0,0,,,,,,,,
75,2670-2700,8-6@1083.5-6@1131.5,0.00,0.00,11,11,0.03,0.03,0.00,0.00,1.855,0.361,0.430,0.027
75,2670-2700,8-6@1083.5-10014@29.1,0.00,0.00,3,3,0.21,0.21,0.00,0.00,0.448,0.087,0.104,0.006
75,2670-2700,8,32.83,90.95,14,14,0.07,0.07,0.00,0.00,2.303,0.448,0.534,0.033
75,2700-2730,1-5@775.8-5@820.6,49.67,95.01,14,14,42.79,42.79,32.03,1.21,22.560,4.389,5.229,0.323
75,2700-2730,1-5@775.8-10005@28.0,49.67,95.01,9,9,60.22,60.22,44.23,1.11,16.085,3.129,3.728,0.230
75,2700-2730,1-14@693.2-14@738.8,23.55,57.14,2,2,1.42,1.42,0.00,0.00,0.499,0.097,0.116,0.007
75,2700-2730,1-14@693.2-10004@26.5,23.55,57.14,1,1,0.64,0.64,0.00,0.00,0.227,0.044,0.053,0.003
75,2700-2730,1,36.61,95.01,26,26,44.02,44.02,32.56,1.04,39.367,7.659,9.124,0.563
75,2700-2730,2-1@837.8-1@893.0,164.63,186.83,15,15,57.37,57.37,44.11,3.13,46.183,8.986,10.703,0.661
75,2700-2730,2-1@837.8-14@851.1,164.63,186.83,8,8,77.86,77.86,53.92,3.50,29.183,5.678,6.763,0.417
75,2700-2730,2-14@796.4-14@851.1,12.93,30.84,2,2,0.42,0.42,0.00,0.00,0.373,0.072,0.086,0.005
75,2700-2730,2-14@796.4-10001@30.8,12.93,30.84,0,0,,,,,,,,
75,2700-2730,2,88.78,186.83,25,25,59.37,59.37,43.72,3.00,75.195,14.630,17.427,1.076
75,2700-2730,3-4@324.6-4@369.4,216.08,292.30,13,13,64.00,64.00,50.10,3.62,44.705,8.698,10.361,0.640
75,2700-2730,3-4@324.6-10007@30.9,216.08,292.30,10,10,71.24,71.24,50.43,1.40,21.212,4.127,4.916,0.303
75,2700-2730,3-14@898.0-14@946.8,14.67,31.92,0,0,,,,,,,,
75,2700-2730,3-14@898.0-10006@31.1,14.67,31.92,1,1,0.84,0.84,0.00,0.00,0.156,0.030,0.036,0.002
75,2700-2730,3,115.38,292.30,24,24,64.39,64.39,48.15,2.54,65.991,12.839,15.294,0.944
75,2700-2730,4-14@1011.0-14@1063.6,8.65,27.23,0,0,,,,,,,,
75,2700-2730,4-14@1011.0-10016@29.4,8.65,27.23,0,0,,,,,,,,
75,2700-2730,4-15@604.3-14@1063.6,87.45,131.30,14,14,44.35,44.35,33.13,1.79,28.025,5.453,6.495,0.401
75,2700-2730,4-15@604.3-15@649.2,87.45,131.30,15,15,43.45,43.45,32.83,1.40,26.049,5.068,6.037,0.373
75,2700-2730,4,48.05,131.30,29,29,43.88,43.88,32.97,1.59,54.061,10.518,12.529,0.773
75,2700-2730,5-6@768.7-6@814.5,8.95,26.86,1,1,0.00,0.00,0.00,0.00,0.237,0.046,0.055,0.003
75,2700-2730,5-6@768.7-15@962.8,8.95,26.86,0,0,,,,,,,,
75,2700-2730,5-15@914.3-15@962.8,43.57,85.89,14,14,36.88,36.88,26.27,1.29,23.046,4.484,5.341,0.330
75,2700-2730,5-15@914.3-10009@29.7,43.57,85.89,9,9,51.31,51.31,37.64,1.22,15.874,3.089,3.679,0.227
75,2700-2730,5,26.26,85.89,24,24,40.75,40.75,29.44,1.21,39.001,7.588,9.039,0.558
75,2700-2730,6-4@648.1-4@693.4,146.49,163.68,16,16,58.67,58.67,46.91,2.44,41.925,8.157,9.716,0.600
75,2700-2730,6-4@648.1-10011@28.0,146.49,163.68,9,9,74.39,74.39,53.76,1.44,19.845,3.861,4.599,0.284
75,2700-2730,6-6@873.8-6@922.0,9.68,25.58,1,1,0.00,0.00,0.00,0.00,0.169,0.033,0.039,0.002
75,2700-2730,6-6@873.8-10010@30.8,9.68,25.58,0,0,,,,,,,,
75,2700-2730,6,78.09,163.68,26,26,61.86,61.86,47.48,2.00,61.964,12.056,14.361,0.886
75,2700-2730,7-1@503.1-1@548.9,223.86,257.48,13,13,62.74,62.74,46.71,3.15,42.289,8.228,9.801,0.605
75,2700-2730,7-1@503.1-10013@36.1,223.86,257.48,9,9,71.41,71.41,50.97,2.67,26.786,5.212,6.208,0.383
75,2700-2730,7-6@980.0-6@1025.6,11.03,28.31,0,0,,,,,,,,
75,2700-2730,7-6@980.0-10012@23.9,11.03,28.31,1,1,0.38,0.38,0.00,0.00,0.146,0.028,0.034,0.002
75,2700-2730,7-10013@36.2-6@1025.6,261.41,295.03,1,1,0.72,0.72,0.00,0.00,0.012,0.002,0.003,0.000
75,2700-2730,7,165.44,295.03,24,24,60.81,60.81,44.41,2.71,69.032,13.431,15.999,0.988
75,2700-2730,8-5@423.2-5@469.0,87.03,144.15,13,13,46.49,46.49,36.40,1.38,23.291,4.532,5.398,0.333
75,2700-2730,8-5@423.2-10015@36.2,87.03,144.15,17,17,40.33,40.33,31.03,1.35,28.535,5.552,6.613,0.408
75,2700-2730,8-6@1083.5-6@1131.5,7.29,28.17,2,2,0.00,0.00,0.00,0.00,0.339,0.066,0.079,0.005
75,2700-2730,8-6@1083.5-10014@29.1,7.29,28.17,0,0,,,,,,,,
75,2700-2730,8,47.16,144.15,32,32,40.31,40.31,31.27,1.28,52.050,10.127,12.063,0.745
75,2730-2760,1-5@775.8-5@820.6,0.00,0.00,12,12,5.09,5.09,1.47,0.08,4.254,0.828,0.986,0.061
75,2730-2760,1-5@775.8-10005@28.0,0.00,0.00,7,7,24.88,24.88,10.76,0.43,5.998,1.167,1.390,0.086
75,2730-2760,1-14@693.2-14@738.8,68.27,81.48,0,0,,,,,,,,
75,2730-2760,1-14@693.2-10004@26.5,68.27,81.48,0,0,,,,,,,,
75,2730-2760,1,34.13,81.48,19,19,12.38,12.38,4.89,0.21,10.206,1.986,2.365,0.146
75,2730-2760,2-1@837.8-1@893.0,36.67,187.90,17,17,9.92,9.92,5.28,0.41,11.190,2.177,2.593,0.160
75,2730-2760,2-1@837.8-14@851.1,36.67,187.90,6,6,73.86,73.86,43.83,5.33,29.598,5.759,6.860,0.423
75,2730-2760,2-14@796.4-14@851.1,50.32,58.64,0,0,,,,,,,,
75,2730-2760,2-14@796.4-10001@30.8,50.32,58.64,0,0,,,,,,,,
75,2730-2760,2,43.49,187.90,23,23,26.60,26.60,15.34,1.70,40.367,7.854,9.355,0.577
75,2730-2760,3-4@324.6-4@369.4,278.24,310.76,16,16,12.23,12.23,6.75,0.75,14.275,2.777,3.308,0.204
75,2730-2760,3-4@324.6-10007@30.9,278.24,310.76,10,10,45.77,45.77,24.83,1.60,18.666,3.632,4.326,0.267
75,2730-2760,3-14@898.0-14@946.8,54.96,90.17,0,0,,,,,,,,
75,2730-2760,3-14@898.0-10006@31.1,54.96,90.17,0,0,,,,,,,,
75,2730-2760,3,166.60,310.76,26,26,25.13,25.13,13.71,1.08,33.095,6.439,7.670,0.473
75,2730-2760,4-14@1011.0-14@1063.6,48.78,85.66,0,0,,,,,,,,
75,2730-2760,4-14@1011.0-10016@29.4,48.78,85.66,0,0,,,,,,,,
75,2730-2760,4-15@604.3-14@1063.6,0.00,0.00,15,15,3.07,3.07,1.36,0.27,6.732,1.310,1.560,0.096
75,2730-2760,4-15@604.3-15@649.2,0.00,0.00,15,15,1.61,1.61,0.60,0.07,4.413,0.859,1.023,0.063
75,2730-2760,4,24.39,85.66,30,30,2.34,2.34,0.98,0.17,11.127,2.165,2.579,0.159
75,2730-2760,5-6@768.7-6@814.5,45.88,60.11,0,0,,,,,,,,
75,2730-2760,5-6@768.7-15@962.8,45.88,60.11,0,0,,,,,,,,
75,2730-2760,5-15@914.3-15@962.8,0.00,0.00,15,15,1.39,1.39,0.00,0.00,3.790,0.737,0.878,0.054
75,2730-2760,5-15@914.3-10009@29.7,0.00,0.00,6,6,18.27,18.27,6.63,1.00,6.620,1.288,1.534,0.095
75,2730-2760,5,22.94,60.11,21,21,6.21,6.21,1.89,0.29,10.576,2.058,2.451,0.151
75,2730-2760,6-4@648.1-4@693.4,10.27,158.40,17,17,7.68,7.68,3.72,0.18,7.683,1.495,1.781,0.110
75,2730-2760,6-4@648.1-10011@28.0,10.27,158.40,7,7,54.82,54.82,32.28,1.14,12.142,2.362,2.814,0.174
75,2730-2760,6-6@873.8-6@922.0,45.37,60.91,0,0,,,,,,,,
75,2730-2760,6-6@873.8-10010@30.8,45.37,60.91,0,0,,,,,,,,
75,2730-2760,6,27.82,158.40,24,24,21.43,21.43,12.05,0.46,19.773,3.847,4.583,0.283
75,2730-2760,7-1@503.1-1@548.9,245.02,276.35,17,17,18.15,18.15,10.07,1.12,20.790,4.045,4.818,0.297
75,2730-2760,7-1@503.1-10013@36.1,245.02,276.35,8,8,51.77,51.77,27.98,3.38,24.932,4.851,5.778,0.357
75,2730-2760,7-6@980.0-6@1025.6,50.77,79.99,0,0,,,,,,,,
75,2730-2760,7-6@980.0-10012@23.9,50.77,79.99,0,0,,,,,,,,
75,2730-2760,7-10013@36.2-6@1025.6,282.57,313.90,2,2,0.70,0.70,0.00,0.00,0.024,0.005,0.005,0.000
75,2730-2760,7,192.79,313.90,27,27,26.82,26.82,14.63,1.70,45.789,8.909,10.612,0.655
75,2730-2760,8-5@423.2-5@469.0,0.00,0.00,16,16,2.65,2.65,1.05,0.25,6.921,1.347,1.604,0.099
75,2730-2760,8-5@423.2-10015@36.2,0.00,0.00,15,15,1.05,1.05,0.42,0.07,4.290,0.835,0.994,0.061
75,2730-2760,8-6@1083.5-6@1131.5,48.51,63.49,0,0,,,,,,,,
75,2730-2760,8-6@1083.5-10014@29.1,48.51,63.49,0,0,,,,,,,,
75,2730-2760,8,24.26,63.49,31,31,1.88,1.88,0.75,0.16,11.155,2.170,2.585,0.160
75,2760-2790,1-5@775.8-5@820.6,23.83,46.30,1,1,1.52,1.52,0.00,0.00,0.256,0.050,0.059,0.004
75,2760-2790,1-5@775.8-10005@28.0,23.83,46.30,1,1,10.97,10.97,0.00,0.00,0.365,0.071,0.085,0.005
75,2760-2790,1-14@693.2-14@738.8,101.81,112.67,7,7,66.21,66.21,47.12,1.86,16.671,3.244,3.864,0.238
75,2760-2790,1-14@693.2-10004@26.5,101.81,112.67,9,9,62.53,62.53,47.37,2.33,24.241,4.716,5.618,0.347
75,2760-2790,1,62.82,112.67,18,18,57.71,57.71,42.01,1.89,41.427,8.060,9.601,0.593
75,2760-2790,2-1@837.8-1@893.0,48.57,101.69,3,3,0.10,0.10,0.00,0.00,0.744,0.145,0.172,0.011
75,2760-2790,2-1@837.8-14@851.1,48.57,101.69,4,4,53.96,53.96,25.23,3.00,11.329,2.204,2.626,0.162
75,2760-2790,2-14@796.4-14@851.1,37.13,71.14,6,6,64.91,64.91,45.98,3.50,20.231,3.936,4.689,0.289
75,2760-2790,2-14@796.4-10001@30.8,37.13,71.14,7,7,49.75,49.75,34.64,2.43,16.961,3.300,3.931,0.243
75,2760-2790,2,42.85,101.69,20,20,47.69,47.69,30.96,2.50,49.147,9.562,11.390,0.703
75,2760-2790,3-4@324.6-4@369.4,63.61,335.92,3,3,12.55,12.55,0.00,0.00,1.215,0.236,0.282,0.017
75,2760-2790,3-4@324.6-10007@30.9,63.61,335.92,2,2,27.85,27.85,3.81,1.00,2.535,0.493,0.588,0.036
75,2760-2790,3-14@898.0-14@946.8,56.55,102.53,9,9,47.67,47.67,32.77,2.22,20.611,4.010,4.777,0.295
75,2760-2790,3-14@898.0-10006@31.1,56.55,102.53,12,12,36.44,36.44,28.32,0.83,14.311,2.784,3.317,0.205
75,2760-2790,3,60.08,335.92,26,26,36.91,36.91,24.71,1.23,38.628,7.516,8.952,0.553
75,2760-2790,4-14@1011.0-14@1063.6,40.20,85.93,14,14,31.34,31.34,24.10,1.00,17.652,3.434,4.091,0.253
75,2760-2790,4-14@1011.0-10016@29.4,40.20,85.93,13,13,26.27,26.27,17.99,0.77,13.428,2.613,3.112,0.192
75,2760-2790,4-15@604.3-14@1063.6,11.50,33.16,2,2,0.00,0.00,0.00,0.00,0.452,0.088,0.105,0.006
75,2760-2790,4-15@604.3-15@649.2,11.50,33.16,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
75,2760-2790,4,25.85,85.93,30,30,26.01,26.01,19.04,0.80,31.887,6.204,7.390,0.456
75,2760-2790,5-6@768.7-6@814.5,33.83,79.60,8,8,48.87,48.87,32.69,1.50,15.524,3.020,3.598,0.222
75,2760-2790,5-6@768.7-15@962.8,33.83,79.60,11,11,38.02,38.02,27.34,1.45,18.516,3.603,4.291,0.265
75,2760-2790,5-15@914.3-15@962.8,18.86,40.47,2,2,0.66,0.66,0.00,0.00,0.487,0.095,0.113,0.007
75,2760-2790,5-15@914.3-10009@29.7,18.86,40.47,1,1,9.98,9.98,0.00,0.00,0.361,0.070,0.084,0.005
75,2760-2790,5,26.34,79.60,22,22,37.29,37.29,25.56,1.27,34.842,6.779,8.075,0.498
75,2760-2790,6-4@648.1-4@693.4,33.52,65.68,2,2,0.02,0.02,0.00,0.00,0.459,0.089,0.106,0.007
75,2760-2790,6-4@648.1-10011@28.0,33.52,65.68,3,3,39.25,39.25,14.53,3.00,8.309,1.617,1.926,0.119
75,2760-2790,6-6@873.8-6@922.0,27.75,60.73,5,5,63.42,63.42,44.16,2.60,13.843,2.693,3.208,0.198
75,2760-2790,6-6@873.8-10010@30.8,27.75,60.73,9,9,40.92,40.92,27.06,2.44,20.671,4.022,4.791,0.296
75,2760-2790,6,30.64,65.68,19,19,42.27,42.27,26.73,2.32,43.239,8.413,10.021,0.619
75,2760-2790,7-1@503.1-1@548.9,50.03,101.56,3,3,1.00,1.00,0.00,0.00,0.743,0.145,0.172,0.011
75,2760-2790,7-1@503.1-10013@36.1,50.03,101.56,5,5,36.61,36.61,14.54,2.80,12.809,2.492,2.968,0.183
75,2760-2790,7-6@980.0-6@1025.6,50.98,106.30,7,7,53.82,53.82,35.21,3.29,21.376,4.159,4.954,0.306
75,2760-2790,7-6@980.0-10012@23.9,50.98,106.30,10,10,45.13,45.13,32.92,2.00,20.818,4.050,4.825,0.298
75,2760-2790,7-10013@36.2-6@1025.6,87.07,139.11,3,3,0.63,0.63,0.00,0.00,0.032,0.006,0.007,0.000
75,2760-2790,7,62.69,139.11,28,28,36.29,36.29,23.16,2.04,55.462,10.791,12.854,0.793
75,2760-2790,8-5@423.2-5@469.0,13.52,33.62,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
75,2760-2790,8-5@423.2-10015@36.2,13.52,33.62,1,1,0.00,0.00,0.00,0.00,0.228,0.044,0.053,0.003
75,2760-2790,8-6@1083.5-6@1131.5,23.20,63.29,12,12,29.13,29.13,22.32,0.75,12.831,2.497,2.974,0.184
75,2760-2790,8-6@1083.5-10014@29.1,23.20,63.29,13,13,26.65,26.65,19.96,0.69,12.629,2.457,2.927,0.181
75,2760-2790,8,18.36,63.29,27,27,25.78,25.78,19.53,0.67,25.943,5.048,6.013,0.371
75,2790-2820,1-5@775.8-5@820.6,70.72,90.29,0,0,,,,,,,,
75,2790-2820,1-5@775.8-10005@28.0,70.72,90.29,0,0,,,,,,,,
75,2790-2820,1-14@693.2-14@738.8,0.00,0.00,18,18,25.35,25.35,10.30,2.06,34.518,6.716,8.000,0.494
75,2790-2820,1-14@693.2-10004@26.5,0.00,0.00,19,19,14.69,14.69,6.08,1.84,30.935,6.019,7.170,0.443
75,2790-2820,1,35.36,90.29,37,37,19.88,19.88,8.13,1.95,65.468,12.738,15.173,0.937
75,2790-2820,2-1@837.8-1@893.0,114.10,140.03,0,0,,,,,,,,
75,2790-2820,2-1@837.8-14@851.1,114.10,140.03,1,1,62.59,62.59,32.01,5.00,4.672,0.909,1.083,0.067
75,2790-2820,2-14@796.4-14@851.1,0.00,0.00,15,15,15.06,15.06,6.86,1.73,22.692,4.415,5.259,0.325
75,2790-2820,2-14@796.4-10001@30.8,0.00,0.00,11,11,6.74,6.74,1.02,0.55,6.796,1.322,1.575,0.097
75,2790-2820,2,57.05,140.03,27,27,13.43,13.43,5.41,1.37,34.152,6.645,7.915,0.489
75,2790-2820,3-4@324.6-4@369.4,113.52,147.07,0,0,,,,,,,,
75,2790-2820,3-4@324.6-10007@30.9,113.52,147.07,0,0,,,,,,,,
75,2790-2820,3-14@898.0-14@946.8,0.00,0.00,11,11,1.39,1.39,0.00,0.00,1.868,0.364,0.433,0.027
75,2790-2820,3-14@898.0-10006@31.1,0.00,0.00,8,8,1.60,1.60,0.00,0.00,1.316,0.256,0.305,0.019
