$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
71,2640-2670,3-14@898.0-14@946.8,90.41,99.85,11,11,35.80,35.80,28.81,0.82,13.145,2.558,3.047,0.188
71,2640-2670,3-14@898.0-10006@31.1,90.41,99.85,13,13,32.41,32.41,26.95,0.85,15.128,2.943,3.506,0.216
71,2640-2670,3,51.52,99.85,25,25,32.60,32.60,26.69,0.80,28.425,5.531,6.588,0.407
71,2640-2670,4-14@1011.0-14@1063.6,5.88,25.45,9,9,22.75,22.75,18.43,0.67,8.497,1.653,1.969,0.122
71,2640-2670,4-14@1011.0-10016@29.4,5.88,25.45,9,9,22.08,22.08,16.55,0.67,8.142,1.584,1.887,0.116
71,2640-2670,4-15@604.3-14@1063.6,8.81,26.74,0,0,,,,,,,,
71,2640-2670,4-15@604.3-15@649.2,8.81,26.74,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.054,0.003
71,2640-2670,4,7.34,26.74,19,19,21.24,21.24,16.57,0.63,16.825,3.273,3.899,0.241
71,2640-2670,5-6@768.7-6@814.5,229.85,257.43,8,8,65.52,65.52,48.05,1.25,15.879,3.090,3.680,0.227
71,2640-2670,5-6@768.7-15@962.8,229.85,257.43,15,15,55.14,55.14,42.57,1.87,33.839,6.584,7.842,0.484
71,2640-2670,5-15@914.3-15@962.8,7.16,19.00,0,0,,,,,,,,
71,2640-2670,5-15@914.3-10009@29.7,7.16,19.00,0,0,,,,,,,,
71,2640-2670,5,118.50,257.43,23,23,58.75,58.75,44.47,1.65,49.685,9.667,11.515,0.711
71,2640-2670,6-4@648.1-4@693.4,10.47,18.09,2,2,9.11,9.11,0.00,0.00,0.721,0.140,0.167,0.010
71,2640-2670,6-4@648.1-10011@28.0,10.47,18.09,4,4,41.98,41.98,19.42,3.00,10.824,2.106,2.509,0.155
71,2640-2670,6-6@873.8-6@922.0,20.17,51.78,6,6,68.79,68.79,49.88,3.17,20.280,3.946,4.700,0.290
71,2640-2670,6-6@873.8-10010@30.8,20.17,51.78,8,8,46.88,46.88,33.46,1.75,16.060,3.125,3.722,0.230
71,2640-2670,6,15.32,51.78,20,20,48.69,48.69,32.23,2.25,47.594,9.260,11.030,0.681
71,2640-2670,7-1@503.1-1@548.9,15.15,33.45,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
71,2640-2670,7-1@503.1-10013@36.1,15.15,33.45,0,0,,,,,,,,
71,2640-2670,7-6@980.0-6@1025.6,51.85,103.65,12,12,36.03,36.03,27.80,0.92,15.334,2.983,3.554,0.219
71,2640-2670,7-6@980.0-10012@23.9,51.85,103.65,10,10,37.22,37.22,29.74,1.60,17.118,3.330,3.967,0.245
71,2640-2670,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,2640-2670,7,22.33,103.65,23,23,34.98,34.98,27.43,1.17,32.747,6.371,7.589,0.468
71,2640-2670,8-5@423.2-5@469.0,21.88,49.35,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
71,2640-2670,8-5@423.2-10015@36.2,21.88,49.35,1,1,0.00,0.00,0.00,0.00,0.234,0.046,0.054,0.003
71,2640-2670,8-6@1083.5-6@1131.5,17.34,52.03,12,12,30.05,30.05,25.07,0.75,12.830,2.496,2.973,0.184
71,2640-2670,8-6@1083.5-10014@29.1,17.34,52.03,11,11,27.68,27.68,21.95,0.73,11.372,2.213,2.635,0.163
71,2640-2670,8,19.61,52.03,25,25,26.60,26.60,21.69,0.68,24.621,4.790,5.706,0.352
71,2670-2700,1-5@775.8-5@820.6,42.45,52.10,0,0,,,,,,,,
71,2670-2700,1-5@775.8-10005@28.0,42.45,52.10,0,0,,,,,,,,
71,2670-2700,1-14@693.2-14@738.8,199.93,264.54,16,16,21.65,21.65,13.88,2.50,35.467,6.901,8.220,0.507
71,2670-2700,1-14@693.2-10004@26.5,199.93,264.54,16,16,12.55,12.55,7.90,1.13,18.183,3.538,4.214,0.260
71,2670-2700,1,121.19,264.54,32,32,17.10,17.10,10.89,1.81,53.518,10.413,12.403,0.766
71,2670-2700,2-1@837.8-1@893.0,39.52,57.98,0,0,,,,,,,,
71,2670-2700,2-1@837.8-14@851.1,39.52,57.98,0,0,,,,,,,,
71,2670-2700,2-14@796.4-14@851.1,0.00,0.00,18,18,0.13,0.13,0.00,0.00,3.152,0.613,0.730,0.045
71,2670-2700,2-14@796.4-10001@30.8,0.00,0.00,2,2,0.53,0.53,0.00,0.00,0.325,0.063,0.075,0.005
71,2670-2700,2,19.76,57.98,20,20,0.17,0.17,0.00,0.00,3.477,0.677,0.806,0.050
71,2670-2700,3-4@324.6-4@369.4,29.56,34.04,0,0,,,,,,,,
71,2670-2700,3-4@324.6-10007@30.9,29.56,34.04,0,0,,,,,,,,
71,2670-2700,3-14@898.0-14@946.8,89.84,89.84,3,3,0.68,0.68,0.00,0.00,0.477,0.093,0.111,0.007
71,2670-2700,3-14@898.0-10006@31.1,89.84,89.84,14,14,0.33,0.33,0.00,0.00,2.038,0.396,0.472,0.029
71,2670-2700,3,59.70,89.84,17,17,0.39,0.39,0.00,0.00,2.515,0.489,0.583,0.036
71,2670-2700,4-14@1011.0-14@1063.6,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.549,0.107,0.127,0.008
71,2670-2700,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
71,2670-2700,4-15@604.3-14@1063.6,41.01,61.42,0,0,,,,,,,,
71,2670-2700,4-15@604.3-15@649.2,41.01,61.42,0,0,,,,,,,,
71,2670-2700,4,20.51,61.42,3,3,0.00,0.00,0.00,0.00,0.549,0.107,0.127,0.008
71,2670-2700,5-6@768.7-6@814.5,292.36,320.62,21,21,22.86,22.86,13.88,1.95,38.603,7.511,8.947,0.552
71,2670-2700,5-6@768.7-15@962.8,292.36,320.62,16,16,3.24,3.24,1.86,0.13,5.621,1.094,1.303,0.080
71,2670-2700,5-15@914.3-15@962.8,33.58,39.35,0,0,,,,,,,,
71,2670-2700,5-15@914.3-10009@29.7,33.58,39.35,0,0,,,,,,,,
71,2670-2700,5,162.97,320.62,37,37,14.38,14.38,8.68,1.16,44.182,8.596,10.240,0.632
71,2670-2700,6-4@648.1-4@693.4,43.31,72.91,0,0,,,,,,,,
71,2670-2700,6-4@648.1-10011@28.0,43.31,72.91,0,0,,,,,,,,
71,2670-2700,6-6@873.8-6@922.0,0.00,0.00,17,17,7.30,7.30,3.64,0.59,11.089,2.157,2.570,0.159
71,2670-2700,6-6@873.8-10010@30.8,0.00,0.00,9,9,4.04,4.04,0.06,0.22,3.247,0.632,0.753,0.046
71,2670-2700,6,21.66,72.91,26,26,6.17,6.17,2.40,0.46,14.383,2.798,3.333,0.206
71,2670-2700,7-1@503.1-1@548.9,50.40,58.54,0,0,,,,,,,,
71,2670-2700,7-1@503.1-10013@36.1,50.40,58.54,0,0,,,,,,,,
71,2670-2700,7-6@980.0-6@1025.6,0.00,0.00,4,4,0.49,0.49,0.00,0.00,0.663,0.129,0.154,0.009
71,2670-2700,7-6@980.0-10012@23.9,0.00,0.00,14,14,0.16,0.16,0.00,0.00,1.973,0.384,0.457,0.028
71,2670-2700,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,2670-2700,7,16.80,58.54,18,18,0.23,0.23,0.00,0.00,2.637,0.513,0.611,0.038
71,2670-2700,8-5@423.2-5@469.0,61.57,80.52,0,0,,,,,,,,
71,2670-2700,8-5@423.2-10015@36.2,61.57,80.52,0,0,,,,,,,,
71,2670-2700,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.05,0.05,0.00,0.00,1.159,0.226,0.269,0.017
71,2670-2700,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
71,2670-2700,8,30.79,80.52,7,7,0.05,0.05,0.00,0.00,1.159,0.226,0.269,0.017
71,2700-2730,1-5@775.8-5@820.6,18.75,52.03,10,10,37.59,37.59,27.32,1.70,19.237,3.743,4.458,0.275
71,2700-2730,1-5@775.8-10005@28.0,18.75,52.03,7,7,49.23,49.23,36.86,1.57,13.604,2.647,3.153,0.195
71,2700-2730,1-14@693.2-14@738.8,29.46,69.78,3,3,0.31,0.31,0.00,0.00,0.700,0.136,0.162,0.010
71,2700-2730,1-14@693.2-10004@26.5,29.46,69.78,2,2,0.00,0.00,0.00,0.00,0.424,0.083,0.098,0.006
71,2700-2730,1,24.10,69.78,22,22,32.79,32.79,24.15,1.27,33.946,6.605,7.867,0.486
71,2700-2730,2-1@837.8-1@893.0,39.49,82.21,13,13,28.97,28.97,19.84,0.85,15.674,3.050,3.632,0.224
71,2700-2730,2-1@837.8-14@851.1,39.49,82.21,9,9,54.16,54.16,37.37,1.44,17.736,3.451,4.110,0.254
71,2700-2730,2-14@796.4-14@851.1,14.19,32.56,2,2,1.65,1.65,0.00,0.00,0.395,0.077,0.092,0.006
71,2700-2730,2-14@796.4-10001@30.8,14.19,32.56,0,0,,,,,,,,
71,2700-2730,2,26.84,82.21,24,24,36.14,36.14,24.76,1.00,33.732,6.563,7.818,0.483
71,2700-2730,3-4@324.6-4@369.4,10.55,39.59,9,9,26.11,26.11,20.07,0.78,9.873,1.921,2.288,0.141
71,2700-2730,3-4@324.6-10007@30.9,10.55,39.59,7,7,39.19,39.19,30.17,1.00,10.114,1.968,2.344,0.145
71,2700-2730,3-14@898.0-14@946.8,24.20,89.84,1,1,0.00,0.00,0.00,0.00,0.148,0.029,0.034,0.002
71,2700-2730,3-14@898.0-10006@31.1,24.20,89.84,2,2,0.16,0.16,0.00,0.00,0.291,0.057,0.067,0.004
71,2700-2730,3,17.38,89.84,19,19,26.83,26.83,20.62,0.74,20.372,3.964,4.721,0.291
71,2700-2730,4-14@1011.0-14@1063.6,10.50,26.02,2,2,0.00,0.00,0.00,0.00,0.365,0.071,0.085,0.005
71,2700-2730,4-14@1011.0-10016@29.4,10.50,26.02,0,0,,,,,,,,
71,2700-2730,4-15@604.3-14@1063.6,31.62,77.53,15,15,26.57,26.57,18.48,1.00,18.930,3.683,4.387,0.271
71,2700-2730,4-15@604.3-15@649.2,31.62,77.53,11,11,33.99,33.99,23.62,1.18,16.137,3.140,3.740,0.231
71,2700-2730,4,21.06,77.53,28,28,27.59,27.59,19.18,1.00,35.499,6.907,8.227,0.508
71,2700-2730,5-6@768.7-6@814.5,86.72,325.22,2,2,0.20,0.20,0.00,0.00,0.450,0.088,0.104,0.006
71,2700-2730,5-6@768.7-15@962.8,86.72,325.22,3,3,0.00,0.00,0.00,0.00,0.665,0.129,0.154,0.010
71,2700-2730,5-15@914.3-15@962.8,10.48,39.30,9,9,30.90,30.90,22.75,0.78,10.530,2.049,2.440,0.151
71,2700-2730,5-15@914.3-10009@29.7,10.48,39.30,6,6,40.99,40.99,31.37,1.17,9.232,1.796,2.140,0.132
71,2700-2730,5,48.60,325.22,20,20,26.22,26.22,19.65,0.70,21.133,4.112,4.898,0.302
71,2700-2730,6-4@648.1-4@693.4,56.64,99.32,14,14,32.72,32.72,22.59,1.29,21.311,4.146,4.939,0.305
71,2700-2730,6-4@648.1-10011@28.0,56.64,99.32,8,8,43.99,43.99,29.96,1.75,15.967,3.107,3.700,0.228
71,2700-2730,6-6@873.8-6@922.0,14.02,25.93,3,3,0.69,0.69,0.00,0.00,0.533,0.104,0.123,0.008
71,2700-2730,6-6@873.8-10010@30.8,14.02,25.93,0,0,,,,,,,,
71,2700-2730,6,35.33,99.32,25,25,32.49,32.49,22.24,1.28,37.758,7.346,8.751,0.540
71,2700-2730,7-1@503.1-1@548.9,26.82,71.29,12,12,35.29,35.29,25.76,0.92,15.757,3.066,3.652,0.225
71,2700-2730,7-1@503.1-10013@36.1,26.82,71.29,9,9,52.30,52.30,40.01,1.22,16.187,3.149,3.751,0.232
71,2700-2730,7-6@980.0-6@1025.6,21.94,45.06,0,0,,,,,,,,
71,2700-2730,7-6@980.0-10012@23.9,21.94,45.06,1,1,0.18,0.18,0.00,0.00,0.141,0.027,0.033,0.002
71,2700-2730,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.52,0.52,0.00,0.00,0.018,0.004,0.004,0.000
71,2700-2730,7,16.25,71.29,24,24,37.31,37.31,27.88,0.92,32.065,6.239,7.431,0.459
71,2700-2730,8-5@423.2-5@469.0,51.73,101.15,14,14,43.07,43.07,32.80,1.21,22.791,4.434,5.282,0.326
71,2700-2730,8-5@423.2-10015@36.2,51.73,101.15,15,15,38.49,38.49,29.66,1.13,23.079,4.490,5.349,0.330
71,2700-2730,8-6@1083.5-6@1131.5,7.53,27.41,0,0,,,,,,,,
71,2700-2730,8-6@1083.5-10014@29.1,7.53,27.41,0,0,,,,,,,,
71,2700-2730,8,29.63,101.15,29,29,40.70,40.70,31.17,1.17,45.883,8.927,10.634,0.656
71,2730-2760,1-5@775.8-5@820.6,0.00,0.00,12,12,0.81,0.81,0.00,0.00,2.849,0.554,0.660,0.041
71,2730-2760,1-5@775.8-10005@28.0,0.00,0.00,5,5,1.82,1.82,0.00,0.00,1.220,0.237,0.283,0.017
71,2730-2760,1-14@693.2-14@738.8,100.48,143.01,0,0,,,,,,,,
71,2730-2760,1-14@693.2-10004@26.5,100.48,143.01,0,0,,,,,,,,
71,2730-2760,1,50.24,143.01,17,17,1.11,1.11,0.00,0.00,4.068,0.792,0.943,0.058
71,2730-2760,2-1@837.8-1@893.0,0.00,0.00,16,16,5.70,5.70,0.49,0.31,8.385,1.632,1.943,0.120
71,2730-2760,2-1@837.8-14@851.1,0.00,0.00,5,5,29.26,29.26,5.95,1.80,9.361,1.821,2.170,0.134
71,2730-2760,2-14@796.4-14@851.1,39.49,47.16,0,0,,,,,,,,
71,2730-2760,2-14@796.4-10001@30.8,39.49,47.16,0,0,,,,,,,,
71,2730-2760,2,19.75,47.16,21,21,11.31,11.31,1.79,0.67,17.457,3.397,4.046,0.250
71,2730-2760,3-4@324.6-4@369.4,0.00,0.00,7,7,0.27,0.27,0.00,0.00,1.629,0.317,0.378,0.023
71,2730-2760,3-4@324.6-10007@30.9,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.437,0.085,0.101,0.006
71,2730-2760,3-14@898.0-14@946.8,55.40,87.45,0,0,,,,,,,,
71,2730-2760,3-14@898.0-10006@31.1,55.40,87.45,0,0,,,,,,,,
71,2730-2760,3,27.70,87.45,9,9,0.21,0.21,0.00,0.00,2.067,0.402,0.479,0.030
71,2730-2760,4-14@1011.0-14@1063.6,31.56,32.24,0,0,,,,,,,,
71,2730-2760,4-14@1011.0-10016@29.4,31.56,32.24,0,0,,,,,,,,
71,2730-2760,4-15@604.3-14@1063.6,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.818,0.354,0.421,0.026
71,2730-2760,4-15@604.3-15@649.2,0.00,0.00,7,7,0.03,0.03,0.00,0.00,1.585,0.308,0.367,0.023
71,2730-2760,4,15.78,32.24,15,15,0.01,0.01,0.00,0.00,3.402,0.662,0.789,0.049
71,2730-2760,5-6@768.7-6@814.5,103.69,146.30,0,0,,,,,,,,
71,2730-2760,5-6@768.7-15@962.8,103.69,146.30,0,0,,,,,,,,
71,2730-2760,5-15@914.3-15@962.8,0.00,0.00,7,7,0.55,0.55,0.00,0.00,1.677,0.326,0.389,0.024
71,2730-2760,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.99,1.99,0.00,0.00,0.995,0.194,0.231,0.014
71,2730-2760,5,51.84,146.30,11,11,1.07,1.07,0.00,0.00,2.672,0.520,0.619,0.038
71,2730-2760,6-4@648.1-4@693.4,0.00,0.00,14,14,7.19,7.19,0.54,0.29,7.204,1.402,1.670,0.103
71,2730-2760,6-4@648.1-10011@28.0,0.00,0.00,4,4,35.19,35.19,12.25,2.00,8.260,1.607,1.914,0.118
71,2730-2760,6-6@873.8-6@922.0,36.39,43.31,0,0,,,,,,,,
71,2730-2760,6-6@873.8-10010@30.8,36.39,43.31,0,0,,,,,,,,
71,2730-2760,6,18.20,43.31,18,18,13.42,13.42,3.14,0.67,15.249,2.967,3.534,0.218
71,2730-2760,7-1@503.1-1@548.9,0.00,0.00,7,7,1.03,1.03,0.00,0.00,1.717,0.334,0.398,0.025
71,2730-2760,7-1@503.1-10013@36.1,0.00,0.00,3,3,5.31,5.31,0.00,0.00,0.903,0.176,0.209,0.013
71,2730-2760,7-6@980.0-6@1025.6,65.81,78.42,0,0,,,,,,,,
71,2730-2760,7-6@980.0-10012@23.9,65.81,78.42,0,0,,,,,,,,
71,2730-2760,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,2730-2760,7,21.94,78.42,10,10,2.31,2.31,0.00,0.00,2.620,0.510,0.607,0.037
71,2730-2760,8-5@423.2-5@469.0,0.00,0.00,8,8,0.54,0.54,0.00,0.00,1.878,0.365,0.435,0.027
71,2730-2760,8-5@423.2-10015@36.2,0.00,0.00,8,8,2.45,2.45,0.05,0.13,2.760,0.537,0.640,0.039
71,2730-2760,8-6@1083.5-6@1131.5,35.01,40.40,0,0,,,,,,,,
71,2730-2760,8-6@1083.5-10014@29.1,35.01,40.40,0,0,,,,,,,,
71,2730-2760,8,17.51,40.40,16,16,1.50,1.50,0.02,0.06,4.641,0.903,1.076,0.066
71,2760-2790,1-5@775.8-5@820.6,8.36,19.14,1,1,0.16,0.16,0.00,0.00,0.234,0.046,0.054,0.003
71,2760-2790,1-5@775.8-10005@28.0,8.36,19.14,0,0,,,,,,,,
71,2760-2790,1-14@693.2-14@738.8,172.34,207.56,10,10,66.24,66.24,48.26,1.30,20.018,3.895,4.639,0.286
71,2760-2790,1-14@693.2-10004@26.5,172.34,207.56,11,11,62.80,62.80,47.20,2.82,32.759,6.374,7.592,0.469
71,2760-2790,1,90.35,207.56,22,22,61.51,61.51,45.53,2.00,52.704,10.254,12.215,0.754
71,2760-2790,2-1@837.8-1@893.0,6.21,19.44,0,0,,,,,,,,
71,2760-2790,2-1@837.8-14@851.1,6.21,19.44,4,4,33.91,33.91,16.52,1.25,6.185,1.203,1.433,0.088
71,2760-2790,2-14@796.4-14@851.1,21.56,53.04,8,8,51.60,51.60,35.60,2.50,19.518,3.797,4.523,0.279
71,2760-2790,2-14@796.4-10001@30.8,21.56,53.04,10,10,35.91,35.91,25.73,1.10,14.052,2.734,3.257,0.201
71,2760-2790,2,13.89,53.04,22,22,41.25,41.25,27.64,1.64,40.150,7.812,9.305,0.574
71,2760-2790,3-4@324.6-4@369.4,8.97,18.39,1,1,0.00,0.00,0.00,0.00,0.221,0.043,0.051,0.003
71,2760-2790,3-4@324.6-10007@30.9,8.97,18.39,0,0,,,,,,,,
71,2760-2790,3-14@898.0-14@946.8,42.43,84.86,12,12,32.09,32.09,24.74,1.17,16.248,3.161,3.766,0.232
71,2760-2790,3-14@898.0-10006@31.1,42.43,84.86,14,14,30.84,30.84,25.86,0.79,15.627,3.040,3.622,0.224
71,2760-2790,3,25.70,84.86,27,27,30.25,30.25,24.40,0.93,32.285,6.281,7.482,0.462
71,2760-2790,4-14@1011.0-14@1063.6,9.46,38.95,10,10,25.79,25.79,20.99,0.50,8.798,1.712,2.039,0.126
71,2760-2790,4-14@1011.0-10016@29.4,9.46,38.95,9,9,20.27,20.27,14.55,0.56,7.362,1.432,1.706,0.105
71,2760-2790,4-15@604.3-14@1063.6,14.66,27.33,0,0,,,,,,,,
71,2760-2790,4-15@604.3-15@649.2,14.66,27.33,0,0,,,,,,,,
71,2760-2790,4,12.06,38.95,19,19,23.18,23.18,17.94,0.53,16.163,3.145,3.746,0.231
71,2760-2790,5-6@768.7-6@814.5,192.60,237.43,11,11,61.16,61.16,44.28,1.45,22.877,4.451,5.302,0.327
71,2760-2790,5-6@768.7-15@962.8,192.60,237.43,11,11,60.00,60.00,44.73,1.09,19.793,3.851,4.587,0.283
71,2760-2790,5-15@914.3-15@962.8,12.90,27.18,0,0,,,,,,,,
71,2760-2790,5-15@914.3-10009@29.7,12.90,27.18,0,0,,,,,,,,
71,2760-2790,5,102.75,237.43,22,22,60.58,60.58,44.51,1.27,42.644,8.297,9.883,0.610
71,2760-2790,6-4@648.1-4@693.4,10.53,24.92,2,2,0.00,0.00,0.00,0.00,0.459,0.089,0.106,0.007
71,2760-2790,6-4@648.1-10011@28.0,10.53,24.92,2,2,51.55,51.55,27.05,2.00,4.597,0.894,1.065,0.066
71,2760-2790,6-6@873.8-6@922.0,16.08,43.27,9,9,44.10,44.10,30.86,1.78,17.856,3.474,4.138,0.255
71,2760-2790,6-6@873.8-10010@30.8,16.08,43.27,9,9,34.15,34.15,23.22,1.44,14.107,2.745,3.270,0.202
71,2760-2790,6,13.31,43.27,22,22,36.70,36.70,24.58,1.50,36.908,7.181,8.554,0.528
71,2760-2790,7-1@503.1-1@548.9,14.06,25.54,1,1,0.09,0.09,0.00,0.00,0.238,0.046,0.055,0.003
71,2760-2790,7-1@503.1-10013@36.1,14.06,25.54,0,0,,,,,,,,
71,2760-2790,7-6@980.0-6@1025.6,41.41,84.78,11,11,37.30,37.30,28.71,0.91,14.395,2.801,3.336,0.206
71,2760-2790,7-6@980.0-10012@23.9,41.41,84.78,14,14,34.13,34.13,28.66,0.86,16.502,3.211,3.824,0.236
71,2760-2790,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,2760-2790,7,18.49,84.78,26,26,34.16,34.16,27.58,0.85,31.040,6.039,7.194,0.444
71,2760-2790,8-5@423.2-5@469.0,14.03,31.87,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
71,2760-2790,8-5@423.2-10015@36.2,14.03,31.87,2,2,0.00,0.00,0.00,0.00,0.453,0.088,0.105,0.006
71,2760-2790,8-6@1083.5-6@1131.5,10.76,40.35,9,9,29.80,29.80,23.37,0.78,10.128,1.971,2.347,0.145
71,2760-2790,8-6@1083.5-10014@29.1,10.76,40.35,12,12,20.17,20.17,15.08,0.50,9.213,1.793,2.135,0.132
71,2760-2790,8,12.40,40.35,24,24,21.26,21.26,16.30,0.54,19.961,3.884,4.626,0.286
71,2790-2820,1-5@775.8-5@820.6,40.41,52.90,0,0,,,,,,,,
71,2790-2820,1-5@775.8-10005@28.0,40.41,52.90,0,0,,,,,,,,
71,2790-2820,1-14@693.2-14@738.8,270.53,347.73,17,17,23.62,23.62,13.65,1.12,22.411,4.360,5.194,0.321
71,2790-2820,1-14@693.2-10004@26.5,270.53,347.73,17,17,19.70,19.70,11.72,1.88,29.096,5.661,6.743,0.416
71,2790-2820,1,155.47,347.73,34,34,21.66,21.66,12.68,1.50,51.696,10.058,11.981,0.740
71,2790-2820,2-1@837.8-1@893.0,42.97,64.47,0,0,,,,,,,,
71,2790-2820,2-1@837.8-14@851.1,42.97,64.47,0,0,,,,,,,,
71,2790-2820,2-14@796.4-14@851.1,0.00,0.00,16,16,0.78,0.78,0.00,0.00,2.966,0.577,0.688,0.042
71,2790-2820,2-14@796.4-10001@30.8,0.00,0.00,5,5,1.55,1.55,0.00,0.00,0.892,0.174,0.207,0.013
71,2790-2820,2,21.48,64.47,21,21,0.96,0.96,0.00,0.00,3.859,0.751,0.894,0.055
71,2790-2820,3-4@324.6-4@369.4,29.66,51.55,0,0,,,,,,,,
71,2790-2820,3-4@324.6-10007@30.9,29.66,51.55,0,0,,,,,,,,
71,2790-2820,3-14@898.0-14@946.8,0.00,0.00,3,3,0.24,0.24,0.00,0.00,0.457,0.089,0.106,0.007
71,2790-2820,3-14@898.0-10006@31.1,0.00,0.00,13,13,0.23,0.23,0.00,0.00,1.897,0.369,0.440,0.027
71,2790-2820,3,14.83,51.55,16,16,0.24,0.24,0.00,0.00,2.355,0.458,0.546,0.034
71,2790-2820,4-14@1011.0-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.744,0.145,0.172,0.011
71,2790-2820,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
71,2790-2820,4-15@604.3-14@1063.6,44.55,59.64,0,0,,,,,,,,
71,2790-2820,4-15@604.3-15@649.2,44.55,59.64,0,0,,,,,,,,
71,2790-2820,4,22.27,59.64,4,4,0.00,0.00,0.00,0.00,0.744,0.145,0.172,0.011
71,2790-2820,5-6@768.7-6@814.5,235.69,300.92,20,20,12.79,12.79,8.32,0.45,14.087,2.741,3.265,0.202
71,2790-2820,5-6@768.7-15@962.8,235.69,300.92,17,17,14.63,14.63,9.12,0.35,11.260,2.191,2.610,0.161
71,2790-2820,5-15@914.3-15@962.8,37.48,46.12,0,0,,,,,,,,
71,2790-2820,5-15@914.3-10009@29.7,37.48,46.12,0,0,,,,,,,,
71,2790-2820,5,136.59,300.92,37,37,13.64,13.64,8.69,0.41,25.349,4.932,5.875,0.363
71,2790-2820,6-4@648.1-4@693.4,45.49,71.43,0,0,,,,,,,,
71,2790-2820,6-4@648.1-10011@28.0,45.49,71.43,0,0,,,,,,,,
71,2790-2820,6-6@873.8-6@922.0,0.00,0.00,19,19,0.22,0.22,0.00,0.00,3.238,0.630,0.751,0.046
71,2790-2820,6-6@873.8-10010@30.8,0.00,0.00,4,4,1.20,1.20,0.00,0.00,0.687,0.134,0.159,0.010
71,2790-2820,6,22.75,71.43,23,23,0.39,0.39,0.00,0.00,3.925,0.764,0.910,0.056
71,2790-2820,7-1@503.1-1@548.9,35.92,51.52,0,0,,,,,,,,
71,2790-2820,7-1@503.1-10013@36.1,35.92,51.52,0,0,,,,,,,,
71,2790-2820,7-6@980.0-6@1025.6,0.00,0.00,3,3,0.35,0.35,0.00,0.00,0.487,0.095,0.113,0.007
71,2790-2820,7-6@980.0-10012@23.9,0.00,0.00,15,15,0.29,0.29,0.00,0.00,2.144,0.417,0.497,0.031
71,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,2790-2820,7,11.97,51.52,18,18,0.30,0.30,0.00,0.00,2.631,0.512,0.610,0.038
71,2790-2820,8-5@423.2-5@469.0,39.09,54.31,0,0,,,,,,,,
71,2790-2820,8-5@423.2-10015@36.2,39.09,54.31,0,0,,,,,,,,
71,2790-2820,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.818,0.159,0.190,0.012
71,2790-2820,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
71,2790-2820,8,19.54,54.31,5,5,0.00,0.00,0.00,0.00,0.818,0.159,0.190,0.012
71,2820-2850,1-5@775.8-5@820.6,17.54,52.63,10,10,36.44,36.44,26.44,1.00,14.354,2.793,3.327,0.205
71,2820-2850,1-5@775.8-10005@28.0,17.54,52.63,7,7,44.31,44.31,31.93,1.00,10.464,2.036,2.425,0.150
71,2820-2850,1-14@693.2-14@738.8,160.46,354.43,3,3,0.47,0.47,0.00,0.00,0.692,0.135,0.160,0.010
71,2820-2850,1-14@693.2-10004@26.5,160.46,354.43,2,2,0.02,0.02,0.00,0.00,0.435,0.085,0.101,0.006
71,2820-2850,1,89.00,354.43,22,22,30.73,30.73,22.18,0.77,25.983,5.055,6.022,0.372
71,2820-2850,2-1@837.8-1@893.0,51.70,97.19,14,14,30.44,30.44,19.21,1.29,21.330,4.150,4.944,0.305
71,2820-2850,2-1@837.8-14@851.1,51.70,97.19,9,9,44.41,44.41,29.88,1.33,15.432,3.003,3.577,0.221
71,2820-2850,2-14@796.4-14@851.1,17.99,42.66,2,2,0.00,0.00,0.00,0.00,0.344,0.067,0.080,0.005
71,2820-2850,2-14@796.4-10001@30.8,17.99,42.66,0,0,,,,,,,,
71,2820-2850,2,34.85,97.19,25,25,33.04,33.04,21.52,1.20,37.226,7.243,8.627,0.533
