$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
89,3150-3180,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.267,0.246,0.294,0.018
89,3150-3180,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
89,3150-3180,4-15@604.3-14@1063.6,54.20,71.41,0,0,,,,,,,,
89,3150-3180,4-15@604.3-15@649.2,54.20,71.41,0,0,,,,,,,,
89,3150-3180,4,27.10,71.41,7,7,0.00,0.00,0.00,0.00,1.267,0.246,0.294,0.018
89,3150-3180,5-6@768.7-6@814.5,279.33,383.60,18,18,17.73,17.73,12.33,1.17,22.672,4.411,5.254,0.324
89,3150-3180,5-6@768.7-15@962.8,279.33,383.60,16,16,11.60,11.60,7.77,0.69,13.211,2.570,3.062,0.189
89,3150-3180,5-15@914.3-15@962.8,27.76,31.74,0,0,,,,,,,,
89,3150-3180,5-15@914.3-10009@29.7,27.76,31.74,0,0,,,,,,,,
89,3150-3180,5,153.54,383.60,34,34,14.85,14.85,10.19,0.94,35.741,6.954,8.283,0.511
89,3150-3180,6-4@648.1-4@693.4,47.69,66.36,0,0,,,,,,,,
89,3150-3180,6-4@648.1-10011@28.0,47.69,66.36,0,0,,,,,,,,
89,3150-3180,6-6@873.8-6@922.0,0.00,0.00,15,15,0.40,0.40,0.00,0.00,2.588,0.503,0.600,0.037
89,3150-3180,6-6@873.8-10010@30.8,0.00,0.00,6,6,0.41,0.41,0.00,0.00,0.968,0.188,0.224,0.014
89,3150-3180,6,23.85,66.36,21,21,0.40,0.40,0.00,0.00,3.556,0.692,0.824,0.051
89,3150-3180,7-1@503.1-1@548.9,19.33,32.92,0,0,,,,,,,,
89,3150-3180,7-1@503.1-10013@36.1,19.33,32.92,0,0,,,,,,,,
89,3150-3180,7-6@980.0-6@1025.6,0.00,0.00,2,2,0.28,0.28,0.00,0.00,0.328,0.064,0.076,0.005
89,3150-3180,7-6@980.0-10012@23.9,0.00,0.00,14,14,0.15,0.15,0.00,0.00,1.974,0.384,0.457,0.028
89,3150-3180,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,3150-3180,7,6.44,32.92,16,16,0.17,0.17,0.00,0.00,2.302,0.448,0.534,0.033
89,3150-3180,8-5@423.2-5@469.0,33.09,40.73,0,0,,,,,,,,
89,3150-3180,8-5@423.2-10015@36.2,33.09,40.73,0,0,,,,,,,,
89,3150-3180,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.671,0.131,0.155,0.010
89,3150-3180,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
89,3150-3180,8,16.54,40.73,4,4,0.00,0.00,0.00,0.00,0.671,0.131,0.155,0.010
89,3180-3210,1-5@775.8-5@820.6,11.29,46.18,9,9,26.21,26.21,16.49,1.11,12.270,2.387,2.844,0.176
89,3180-3210,1-5@775.8-10005@28.0,11.29,46.18,6,6,44.01,44.01,31.40,1.83,11.701,2.277,2.712,0.167
89,3180-3210,1-14@693.2-14@738.8,90.97,320.08,1,1,0.84,0.84,0.00,0.00,0.234,0.045,0.054,0.003
89,3180-3210,1-14@693.2-10004@26.5,90.97,320.08,1,1,0.00,0.00,0.00,0.00,0.221,0.043,0.051,0.003
89,3180-3210,1,51.13,320.08,17,17,29.45,29.45,19.81,1.24,24.670,4.800,5.718,0.353
89,3180-3210,2-1@837.8-1@893.0,66.21,119.14,16,16,36.78,36.78,27.27,1.00,22.748,4.426,5.272,0.325
89,3180-3210,2-1@837.8-14@851.1,66.21,119.14,9,9,64.05,64.05,44.42,1.22,17.894,3.481,4.147,0.256
89,3180-3210,2-14@796.4-14@851.1,18.39,32.40,1,1,0.91,0.91,0.00,0.00,0.184,0.036,0.043,0.003
89,3180-3210,2-14@796.4-10001@30.8,18.39,32.40,0,0,,,,,,,,
89,3180-3210,2,42.30,119.14,26,26,44.84,44.84,32.16,1.04,40.815,7.941,9.459,0.584
89,3180-3210,3-4@324.6-4@369.4,14.89,58.96,13,13,23.50,23.50,16.34,0.69,13.435,2.614,3.114,0.192
89,3180-3210,3-4@324.6-10007@30.9,14.89,58.96,10,10,30.62,30.62,20.66,0.90,12.661,2.463,2.934,0.181
89,3180-3210,3-14@898.0-14@946.8,20.52,38.78,0,0,,,,,,,,
89,3180-3210,3-14@898.0-10006@31.1,20.52,38.78,1,1,0.00,0.00,0.00,0.00,0.144,0.028,0.033,0.002
89,3180-3210,3,17.71,58.96,24,24,25.49,25.49,17.46,0.75,26.173,5.092,6.066,0.374
89,3180-3210,4-14@1011.0-14@1063.6,10.60,33.33,0,0,,,,,,,,
89,3180-3210,4-14@1011.0-10016@29.4,10.60,33.33,0,0,,,,,,,,
89,3180-3210,4-15@604.3-14@1063.6,31.29,93.50,15,15,31.70,31.70,22.86,1.33,23.505,4.573,5.448,0.336
89,3180-3210,4-15@604.3-15@649.2,31.29,93.50,14,14,33.62,33.62,25.15,0.93,18.424,3.585,4.270,0.264
89,3180-3210,4,20.95,93.50,29,29,32.62,32.62,23.96,1.14,41.898,8.152,9.710,0.599
89,3180-3210,5-6@768.7-6@814.5,278.34,432.12,1,1,0.16,0.16,0.00,0.00,0.231,0.045,0.053,0.003
89,3180-3210,5-6@768.7-15@962.8,278.34,432.12,1,1,0.00,0.00,0.00,0.00,0.224,0.044,0.052,0.003
89,3180-3210,5-15@914.3-15@962.8,4.12,30.93,8,8,26.93,26.93,19.30,0.88,9.564,1.861,2.216,0.137
89,3180-3210,5-15@914.3-10009@29.7,4.12,30.93,5,5,29.27,29.27,23.28,0.60,5.121,0.996,1.187,0.073
89,3180-3210,5,141.23,432.12,15,15,24.13,24.13,18.06,0.67,15.130,2.944,3.507,0.216
89,3180-3210,6-4@648.1-4@693.4,33.84,84.75,15,15,31.04,31.04,20.84,1.27,22.556,4.389,5.228,0.323
89,3180-3210,6-4@648.1-10011@28.0,33.84,84.75,10,10,42.10,42.10,27.47,1.30,16.031,3.119,3.715,0.229
89,3180-3210,6-6@873.8-6@922.0,14.49,25.66,1,1,1.49,1.49,0.00,0.00,0.185,0.036,0.043,0.003
89,3180-3210,6-6@873.8-10010@30.8,14.49,25.66,0,0,,,,,,,,
89,3180-3210,6,24.16,84.75,26,26,34.16,34.16,22.59,1.23,38.883,7.565,9.011,0.556
89,3180-3210,7-1@503.1-1@548.9,6.25,39.16,11,11,13.31,13.31,8.28,0.45,7.867,1.531,1.823,0.113
89,3180-3210,7-1@503.1-10013@36.1,6.25,39.16,8,8,22.08,22.08,14.54,0.75,8.310,1.617,1.926,0.119
89,3180-3210,7-6@980.0-6@1025.6,21.74,41.35,0,0,,,,,,,,
89,3180-3210,7-6@980.0-10012@23.9,21.74,41.35,1,1,0.78,0.78,0.00,0.00,0.151,0.029,0.035,0.002
89,3180-3210,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.25,0.25,0.00,0.00,0.011,0.002,0.002,0.000
89,3180-3210,7,9.33,41.35,22,22,14.75,14.75,9.43,0.50,16.338,3.179,3.786,0.234
89,3180-3210,8-5@423.2-5@469.0,9.29,46.49,10,10,27.65,27.65,21.45,0.70,10.601,2.063,2.457,0.152
89,3180-3210,8-5@423.2-10015@36.2,9.29,46.49,11,11,26.60,26.60,20.63,0.55,10.572,2.057,2.450,0.151
89,3180-3210,8-6@1083.5-6@1131.5,10.03,35.19,0,0,,,,,,,,
89,3180-3210,8-6@1083.5-10014@29.1,10.03,35.19,0,0,,,,,,,,
89,3180-3210,8,9.66,46.49,21,21,27.10,27.10,21.02,0.62,21.196,4.124,4.912,0.303
89,3210-3240,1-5@775.8-5@820.6,0.00,0.00,5,5,0.30,0.30,0.00,0.00,1.157,0.225,0.268,0.017
89,3210-3240,1-5@775.8-10005@28.0,0.00,0.00,3,3,0.29,0.29,0.00,0.00,0.679,0.132,0.157,0.010
89,3210-3240,1-14@693.2-14@738.8,113.64,152.02,0,0,,,,,,,,
89,3210-3240,1-14@693.2-10004@26.5,113.64,152.02,0,0,,,,,,,,
89,3210-3240,1,56.82,152.02,8,8,0.30,0.30,0.00,0.00,1.835,0.357,0.425,0.026
89,3210-3240,2-1@837.8-1@893.0,0.47,14.12,14,14,7.47,7.47,1.31,0.29,7.515,1.462,1.742,0.108
89,3210-3240,2-1@837.8-14@851.1,0.47,14.12,3,3,43.32,43.32,18.80,1.33,5.094,0.991,1.181,0.073
89,3210-3240,2-14@796.4-14@851.1,37.99,47.14,0,0,,,,,,,,
89,3210-3240,2-14@796.4-10001@30.8,37.99,47.14,0,0,,,,,,,,
89,3210-3240,2,19.23,47.14,17,17,13.80,13.80,4.40,0.47,12.650,2.461,2.932,0.181
89,3210-3240,3-4@324.6-4@369.4,0.00,0.00,10,10,0.22,0.22,0.00,0.00,2.272,0.442,0.526,0.032
89,3210-3240,3-4@324.6-10007@30.9,0.00,0.00,3,3,1.52,1.52,0.00,0.00,0.719,0.140,0.167,0.010
89,3210-3240,3-14@898.0-14@946.8,71.91,98.44,0,0,,,,,,,,
89,3210-3240,3-14@898.0-10006@31.1,71.91,98.44,0,0,,,,,,,,
89,3210-3240,3,35.95,98.44,13,13,0.52,0.52,0.00,0.00,2.990,0.582,0.693,0.043
89,3210-3240,4-14@1011.0-14@1063.6,39.99,47.15,0,0,,,,,,,,
89,3210-3240,4-14@1011.0-10016@29.4,39.99,47.15,0,0,,,,,,,,
89,3210-3240,4-15@604.3-14@1063.6,0.69,14.21,3,3,0.00,0.00,0.00,0.00,0.691,0.134,0.160,0.010
89,3210-3240,4-15@604.3-15@649.2,0.69,14.21,4,4,0.00,0.00,0.00,0.00,0.915,0.178,0.212,0.013
89,3210-3240,4,20.34,47.15,7,7,0.00,0.00,0.00,0.00,1.606,0.312,0.372,0.023
89,3210-3240,5-6@768.7-6@814.5,110.58,150.20,0,0,,,,,,,,
89,3210-3240,5-6@768.7-15@962.8,110.58,150.20,0,0,,,,,,,,
89,3210-3240,5-15@914.3-15@962.8,0.00,0.00,8,8,0.68,0.68,0.00,0.00,1.923,0.374,0.446,0.028
89,3210-3240,5-15@914.3-10009@29.7,0.00,0.00,3,3,1.50,1.50,0.00,0.00,0.725,0.141,0.168,0.010
89,3210-3240,5,55.29,150.20,11,11,0.91,0.91,0.00,0.00,2.648,0.515,0.614,0.038
89,3210-3240,6-4@648.1-4@693.4,0.43,6.70,15,15,3.40,3.40,0.00,0.00,4.124,0.802,0.956,0.059
89,3210-3240,6-4@648.1-10011@28.0,0.43,6.70,1,1,25.48,25.48,4.00,2.00,1.813,0.353,0.420,0.026
89,3210-3240,6-6@873.8-6@922.0,29.77,31.34,0,0,,,,,,,,
89,3210-3240,6-6@873.8-10010@30.8,29.77,31.34,0,0,,,,,,,,
89,3210-3240,6,15.10,31.34,16,16,4.78,4.78,0.25,0.13,6.050,1.177,1.402,0.087
89,3210-3240,7-1@503.1-1@548.9,0.38,5.84,6,6,1.36,1.36,0.00,0.00,1.499,0.292,0.347,0.021
89,3210-3240,7-1@503.1-10013@36.1,0.38,5.84,2,2,1.75,1.75,0.00,0.00,0.494,0.096,0.114,0.007
89,3210-3240,7-6@980.0-6@1025.6,73.93,88.70,0,0,,,,,,,,
89,3210-3240,7-6@980.0-10012@23.9,73.93,88.70,0,0,,,,,,,,
89,3210-3240,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,3210-3240,7,24.77,88.70,8,8,1.46,1.46,0.00,0.00,1.992,0.387,0.462,0.028
89,3210-3240,8-5@423.2-5@469.0,0.00,0.00,4,4,0.03,0.03,0.00,0.00,0.910,0.177,0.211,0.013
89,3210-3240,8-5@423.2-10015@36.2,0.00,0.00,5,5,0.01,0.01,0.00,0.00,1.136,0.221,0.263,0.016
89,3210-3240,8-6@1083.5-6@1131.5,34.60,39.94,0,0,,,,,,,,
89,3210-3240,8-6@1083.5-10014@29.1,34.60,39.94,0,0,,,,,,,,
89,3210-3240,8,17.30,39.94,9,9,0.01,0.01,0.00,0.00,2.045,0.398,0.474,0.029
89,3240-3270,1-5@775.8-5@820.6,12.89,26.53,0,0,,,,,,,,
89,3240-3270,1-5@775.8-10005@28.0,12.89,26.53,0,0,,,,,,,,
89,3240-3270,1-14@693.2-14@738.8,209.98,259.50,8,8,67.73,67.73,50.66,1.00,14.879,2.895,3.448,0.213
89,3240-3270,1-14@693.2-10004@26.5,209.98,259.50,11,11,68.79,68.79,53.30,3.73,40.213,7.824,9.320,0.575
89,3240-3270,1,111.44,259.50,19,19,68.34,68.34,52.19,2.58,55.190,10.738,12.791,0.790
89,3240-3270,2-1@837.8-1@893.0,24.25,34.50,0,0,,,,,,,,
89,3240-3270,2-1@837.8-14@851.1,24.25,34.50,5,5,58.19,58.19,32.46,3.40,16.265,3.164,3.769,0.233
89,3240-3270,2-14@796.4-14@851.1,16.74,44.64,6,6,65.29,65.29,48.22,2.83,17.399,3.385,4.032,0.249
89,3240-3270,2-14@796.4-10001@30.8,16.74,44.64,10,10,37.31,37.31,28.24,1.10,13.666,2.659,3.167,0.196
89,3240-3270,2,20.49,44.64,21,21,50.28,50.28,34.95,2.14,47.077,9.159,10.911,0.673
89,3240-3270,3-4@324.6-4@369.4,9.09,23.26,0,0,,,,,,,,
89,3240-3270,3-4@324.6-10007@30.9,9.09,23.26,0,0,,,,,,,,
89,3240-3270,3-14@898.0-14@946.8,58.87,102.83,12,12,36.27,36.27,28.59,0.75,14.188,2.761,3.288,0.203
89,3240-3270,3-14@898.0-10006@31.1,58.87,102.83,11,11,40.27,40.27,33.33,0.91,14.494,2.820,3.359,0.207
89,3240-3270,3,33.98,102.83,23,23,38.18,38.18,30.86,0.83,28.705,5.585,6.653,0.411
89,3240-3270,4-14@1011.0-14@1063.6,14.11,47.04,11,11,29.27,29.27,23.29,0.64,11.355,2.209,2.632,0.162
89,3240-3270,4-14@1011.0-10016@29.4,14.11,47.04,11,11,24.31,24.31,19.04,0.64,10.415,2.026,2.414,0.149
89,3240-3270,4-15@604.3-14@1063.6,15.59,25.29,0,0,,,,,,,,
89,3240-3270,4-15@604.3-15@649.2,15.59,25.29,0,0,,,,,,,,
89,3240-3270,4,14.85,47.04,22,22,26.79,26.79,21.17,0.64,21.770,4.236,5.045,0.311
89,3240-3270,5-6@768.7-6@814.5,194.85,283.53,12,12,65.31,65.31,48.16,1.75,28.071,5.462,6.506,0.402
89,3240-3270,5-6@768.7-15@962.8,194.85,283.53,13,13,62.24,62.24,48.65,2.23,33.111,6.442,7.674,0.474
89,3240-3270,5-15@914.3-15@962.8,8.73,18.82,0,0,,,,,,,,
89,3240-3270,5-15@914.3-10009@29.7,8.73,18.82,0,0,,,,,,,,
89,3240-3270,5,101.79,283.53,25,25,63.71,63.71,48.41,2.00,61.271,11.921,14.200,0.877
89,3240-3270,6-4@648.1-4@693.4,20.16,33.53,0,0,,,,,,,,
89,3240-3270,6-4@648.1-10011@28.0,20.16,33.53,3,3,49.48,49.48,27.59,2.00,6.962,1.355,1.614,0.100
89,3240-3270,6-6@873.8-6@922.0,9.95,37.52,7,7,46.83,46.83,33.80,2.14,15.479,3.012,3.587,0.221
89,3240-3270,6-6@873.8-10010@30.8,9.95,37.52,9,9,31.47,31.47,22.13,0.89,10.813,2.104,2.506,0.155
89,3240-3270,6,15.06,37.52,19,19,39.97,39.97,27.29,1.53,33.340,6.487,7.727,0.477
89,3240-3270,7-1@503.1-1@548.9,17.99,33.51,0,0,,,,,,,,
89,3240-3270,7-1@503.1-10013@36.1,17.99,33.51,0,0,,,,,,,,
89,3240-3270,7-6@980.0-6@1025.6,48.52,106.47,11,11,39.63,39.63,31.77,0.91,14.458,2.813,3.351,0.207
89,3240-3270,7-6@980.0-10012@23.9,48.52,106.47,11,11,37.98,37.98,30.87,1.36,17.041,3.315,3.949,0.244
89,3240-3270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,3240-3270,7,22.17,106.47,22,22,38.80,38.80,31.32,1.14,31.525,6.134,7.306,0.451
89,3240-3270,8-5@423.2-5@469.0,9.44,20.78,0,0,,,,,,,,
89,3240-3270,8-5@423.2-10015@36.2,9.44,20.78,0,0,,,,,,,,
89,3240-3270,8-6@1083.5-6@1131.5,10.63,39.85,9,9,28.28,28.28,23.30,0.67,9.045,1.760,2.096,0.129
89,3240-3270,8-6@1083.5-10014@29.1,10.63,39.85,9,9,24.18,24.18,19.02,0.56,7.768,1.511,1.800,0.111
89,3240-3270,8,10.03,39.85,18,18,26.23,26.23,21.16,0.61,16.821,3.273,3.898,0.241
89,3270-3300,1-5@775.8-5@820.6,40.67,47.25,0,0,,,,,,,,
89,3270-3300,1-5@775.8-10005@28.0,40.67,47.25,0,0,,,,,,,,
89,3270-3300,1-14@693.2-14@738.8,279.12,316.13,19,19,32.58,32.58,18.11,0.89,24.750,4.815,5.736,0.354
89,3270-3300,1-14@693.2-10004@26.5,279.12,316.13,16,16,25.25,25.25,14.84,2.50,35.726,6.951,8.280,0.511
89,3270-3300,1,159.89,316.13,35,35,29.23,29.23,16.61,1.63,60.764,11.822,14.083,0.869
89,3270-3300,2-1@837.8-1@893.0,51.92,73.50,0,0,,,,,,,,
89,3270-3300,2-1@837.8-14@851.1,51.92,73.50,1,1,40.68,40.68,17.28,4.00,3.086,0.600,0.715,0.044
89,3270-3300,2-14@796.4-14@851.1,0.00,0.00,12,12,2.14,2.14,0.02,0.08,3.119,0.607,0.723,0.045
89,3270-3300,2-14@796.4-10001@30.8,0.00,0.00,7,7,3.24,3.24,0.00,0.00,1.401,0.272,0.325,0.020
89,3270-3300,2,25.96,73.50,20,20,4.45,4.45,0.87,0.25,8.046,1.565,1.865,0.115
89,3270-3300,3-4@324.6-4@369.4,34.81,54.31,0,0,,,,,,,,
89,3270-3300,3-4@324.6-10007@30.9,34.81,54.31,0,0,,,,,,,,
89,3270-3300,3-14@898.0-14@946.8,0.00,0.00,4,4,0.34,0.34,0.00,0.00,0.629,0.122,0.146,0.009
89,3270-3300,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.08,0.08,0.00,0.00,1.415,0.275,0.328,0.020
89,3270-3300,3,17.41,54.31,14,14,0.16,0.16,0.00,0.00,2.043,0.398,0.474,0.029
89,3270-3300,4-14@1011.0-14@1063.6,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.119,0.218,0.259,0.016
89,3270-3300,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.14,0.14,0.00,0.00,0.165,0.032,0.038,0.002
89,3270-3300,4-15@604.3-14@1063.6,41.33,61.65,0,0,,,,,,,,
89,3270-3300,4-15@604.3-15@649.2,41.33,61.65,0,0,,,,,,,,
89,3270-3300,4,20.66,61.65,7,7,0.02,0.02,0.00,0.00,1.283,0.250,0.297,0.018
89,3270-3300,5-6@768.7-6@814.5,290.79,337.87,19,19,11.42,11.42,7.58,0.79,17.554,3.415,4.068,0.251
89,3270-3300,5-6@768.7-15@962.8,290.79,337.87,17,17,12.52,12.52,8.00,0.82,16.233,3.158,3.762,0.232
89,3270-3300,5-15@914.3-15@962.8,39.65,51.35,0,0,,,,,,,,
89,3270-3300,5-15@914.3-10009@29.7,39.65,51.35,0,0,,,,,,,,
89,3270-3300,5,165.22,337.87,36,36,11.94,11.94,7.78,0.81,33.788,6.574,7.831,0.483
89,3270-3300,6-4@648.1-4@693.4,50.62,71.92,0,0,,,,,,,,
89,3270-3300,6-4@648.1-10011@28.0,50.62,71.92,0,0,,,,,,,,
89,3270-3300,6-6@873.8-6@922.0,0.00,0.00,16,16,0.77,0.77,0.00,0.00,2.850,0.555,0.661,0.041
89,3270-3300,6-6@873.8-10010@30.8,0.00,0.00,6,6,0.73,0.73,0.00,0.00,0.989,0.192,0.229,0.014
89,3270-3300,6,25.31,71.92,22,22,0.76,0.76,0.00,0.00,3.839,0.747,0.890,0.055
89,3270-3300,7-1@503.1-1@548.9,39.16,50.88,0,0,,,,,,,,
89,3270-3300,7-1@503.1-10013@36.1,39.16,50.88,0,0,,,,,,,,
89,3270-3300,7-6@980.0-6@1025.6,0.00,0.00,3,3,0.03,0.03,0.00,0.00,0.482,0.094,0.112,0.007
89,3270-3300,7-6@980.0-10012@23.9,0.00,0.00,14,14,0.10,0.10,0.00,0.00,1.961,0.381,0.454,0.028
89,3270-3300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,3270-3300,7,13.05,50.88,17,17,0.09,0.09,0.00,0.00,2.443,0.475,0.566,0.035
89,3270-3300,8-5@423.2-5@469.0,40.09,54.36,0,0,,,,,,,,
89,3270-3300,8-5@423.2-10015@36.2,40.09,54.36,0,0,,,,,,,,
89,3270-3300,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.00,0.00,0.00,0.00,0.997,0.194,0.231,0.014
89,3270-3300,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
89,3270-3300,8,20.04,54.36,6,6,0.00,0.00,0.00,0.00,0.997,0.194,0.231,0.014
89,3300-3330,1-5@775.8-5@820.6,9.29,46.45,9,9,27.99,27.99,19.91,0.89,11.115,2.163,2.576,0.159
89,3300-3330,1-5@775.8-10005@28.0,9.29,46.45,7,7,43.33,43.33,33.43,1.29,11.666,2.270,2.704,0.167
89,3300-3330,1-14@693.2-14@738.8,158.51,335.22,2,2,2.73,2.73,0.00,0.00,0.537,0.104,0.124,0.008
89,3300-3330,1-14@693.2-10004@26.5,158.51,335.22,0,0,,,,,,,,
89,3300-3330,1,83.90,335.22,18,18,31.15,31.15,22.95,0.94,23.324,4.538,5.406,0.334
89,3300-3330,2-1@837.8-1@893.0,37.35,102.82,16,16,33.05,33.05,22.61,1.00,22.024,4.285,5.104,0.315
89,3300-3330,2-1@837.8-14@851.1,37.35,102.82,9,9,51.78,51.78,36.03,1.00,14.394,2.801,3.336,0.206
89,3300-3330,2-14@796.4-14@851.1,24.55,39.52,1,1,0.16,0.16,0.00,0.00,0.181,0.035,0.042,0.003
89,3300-3330,2-14@796.4-10001@30.8,24.55,39.52,0,0,,,,,,,,
89,3300-3330,2,30.95,102.82,26,26,38.27,38.27,26.39,0.96,36.529,7.107,8.466,0.523
89,3300-3330,3-4@324.6-4@369.4,15.43,61.58,13,13,21.75,21.75,14.38,0.69,12.821,2.494,2.971,0.183
89,3300-3330,3-4@324.6-10007@30.9,15.43,61.58,11,11,28.36,28.36,18.36,1.09,14.653,2.851,3.396,0.210
89,3300-3330,3-14@898.0-14@946.8,20.26,41.38,0,0,,,,,,,,
89,3300-3330,3-14@898.0-10006@31.1,20.26,41.38,1,1,0.00,0.00,0.00,0.00,0.143,0.028,0.033,0.002
89,3300-3330,3,17.85,61.58,25,25,23.79,23.79,15.55,0.84,27.569,5.364,6.389,0.394
89,3300-3330,4-14@1011.0-14@1063.6,10.00,28.37,0,0,,,,,,,,
89,3300-3330,4-14@1011.0-10016@29.4,10.00,28.37,0,0,,,,,,,,
89,3300-3330,4-15@604.3-14@1063.6,21.95,71.53,15,15,24.27,24.27,16.05,0.87,17.436,3.392,4.041,0.249
89,3300-3330,4-15@604.3-15@649.2,21.95,71.53,14,14,29.11,29.11,20.07,0.79,16.261,3.164,3.769,0.233
89,3300-3330,4,15.98,71.53,29,29,26.61,26.61,17.99,0.83,33.682,6.553,7.806,0.482
89,3300-3330,5-6@768.7-6@814.5,370.74,411.40,0,0,,,,,,,,
89,3300-3330,5-6@768.7-15@962.8,370.74,411.40,0,0,,,,,,,,
89,3300-3330,5-15@914.3-15@962.8,11.96,51.28,11,11,26.68,26.68,18.98,0.73,12.248,2.383,2.838,0.175
89,3300-3330,5-15@914.3-10009@29.7,11.96,51.28,8,8,38.69,38.69,28.35,0.88,10.728,2.087,2.486,0.153
89,3300-3330,5,191.35,411.40,19,19,31.74,31.74,22.93,0.79,22.999,4.475,5.330,0.329
89,3300-3330,6-4@648.1-4@693.4,36.99,86.68,16,16,35.73,35.73,24.61,1.50,28.056,5.459,6.502,0.401
89,3300-3330,6-4@648.1-10011@28.0,36.99,86.68,10,10,53.41,53.41,37.31,2.20,24.359,4.739,5.645,0.348
89,3300-3330,6-6@873.8-6@922.0,19.39,32.44,1,1,0.96,0.96,0.00,0.00,0.180,0.035,0.042,0.003
89,3300-3330,6-6@873.8-10010@30.8,19.39,32.44,0,0,,,,,,,,
89,3300-3330,6,28.19,86.68,27,27,40.99,40.99,28.40,1.70,52.662,10.246,12.205,0.753
89,3300-3330,7-1@503.1-1@548.9,14.53,57.13,11,11,32.10,32.10,23.47,0.91,14.305,2.783,3.315,0.205
89,3300-3330,7-1@503.1-10013@36.1,14.53,57.13,8,8,43.99,43.99,32.52,1.00,12.052,2.345,2.793,0.172
89,3300-3330,7-6@980.0-6@1025.6,19.88,45.98,0,0,,,,,,,,
89,3300-3330,7-6@980.0-10012@23.9,19.88,45.98,0,0,,,,,,,,
89,3300-3330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,3300-3330,7,11.47,57.13,19,19,37.10,37.10,27.28,0.95,26.366,5.130,6.111,0.377
89,3300-3330,8-5@423.2-5@469.0,15.17,58.47,12,12,24.58,24.58,17.60,0.83,13.514,2.629,3.132,0.193
89,3300-3330,8-5@423.2-10015@36.2,15.17,58.47,13,13,24.44,24.44,17.62,0.77,13.976,2.719,3.239,0.200
89,3300-3330,8-6@1083.5-6@1131.5,11.43,26.79,0,0,,,,,,,,
89,3300-3330,8-6@1083.5-10014@29.1,11.43,26.79,0,0,,,,,,,,
89,3300-3330,8,13.30,58.47,25,25,24.50,24.50,17.61,0.80,27.487,5.348,6.370,0.393
89,3330-3360,1-5@775.8-5@820.6,0.00,0.00,7,7,0.84,0.84,0.00,0.00,1.671,0.325,0.387,0.024
89,3330-3360,1-5@775.8-10005@28.0,0.00,0.00,3,3,2.36,2.36,0.00,0.00,0.748,0.146,0.173,0.011
89,3330-3360,1-14@693.2-14@738.8,124.91,158.55,0,0,,,,,,,,
89,3330-3360,1-14@693.2-10004@26.5,124.91,158.55,0,0,,,,,,,,
89,3330-3360,1,62.46,158.55,10,10,1.30,1.30,0.00,0.00,2.420,0.471,0.561,0.035
89,3330-3360,2-1@837.8-1@893.0,0.00,0.00,11,11,5.85,5.85,0.00,0.00,3.590,0.699,0.832,0.051
89,3330-3360,2-1@837.8-14@851.1,0.00,0.00,5,5,23.75,23.75,3.79,1.00,5.961,1.160,1.381,0.085
89,3330-3360,2-14@796.4-14@851.1,50.87,53.46,0,0,,,,,,,,
89,3330-3360,2-14@796.4-10001@30.8,50.87,53.46,0,0,,,,,,,,
89,3330-3360,2,25.43,53.46,16,16,11.45,11.45,1.19,0.31,9.714,1.890,2.251,0.139
89,3330-3360,3-4@324.6-4@369.4,0.19,5.81,7,7,0.17,0.17,0.00,0.00,1.612,0.314,0.374,0.023
89,3330-3360,3-4@324.6-10007@30.9,0.19,5.81,2,2,3.14,3.14,0.00,0.00,0.508,0.099,0.118,0.007
89,3330-3360,3-14@898.0-14@946.8,58.57,73.12,0,0,,,,,,,,
89,3330-3360,3-14@898.0-10006@31.1,58.57,73.12,0,0,,,,,,,,
89,3330-3360,3,29.38,73.12,9,9,0.83,0.83,0.00,0.00,2.119,0.412,0.491,0.030
89,3330-3360,4-14@1011.0-14@1063.6,40.57,45.97,0,0,,,,,,,,
89,3330-3360,4-14@1011.0-10016@29.4,40.57,45.97,0,0,,,,,,,,
89,3330-3360,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.71,0.71,0.00,0.00,1.404,0.273,0.325,0.020
